date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,exit_reason,realized_return
2026-02-20,GOOGL,call,OTM2+,market,40.0,10:30,16:00,forced,-0.03922
2026-02-23,GOOGL,call,OTM2+,market,40.0,09:35,09:40,target,0.4
2026-02-23,GOOGL,call,OTM2+,market,40.0,10:30,10:35,target,0.4
2026-02-23,GOOGL,call,OTM2+,market,40.0,11:00,11:25,target,0.4
2026-02-23,GOOGL,call,OTM2+,market,40.0,12:30,16:00,forced,-0.15517
2026-02-25,GOOGL,call,OTM2+,market,40.0,10:00,16:00,forced,-0.03922
2026-02-26,GOOGL,call,OTM2+,market,40.0,10:00,10:20,target,0.4
2026-02-26,GOOGL,call,OTM2+,market,40.0,10:30,11:35,target,0.4
2026-03-02,GOOGL,call,OTM2+,market,40.0,10:00,16:00,forced,-0.03922
2026-03-03,GOOGL,call,OTM2+,market,40.0,10:00,10:10,target,0.4
2026-03-05,GOOGL,call,OTM2+,market,40.0,09:35,09:55,target,0.4
2026-03-05,GOOGL,call,OTM2+,market,40.0,12:00,16:00,forced,-0.9141
2026-03-06,GOOGL,call,OTM2+,market,40.0,09:35,10:05,target,0.4
2026-03-09,GOOGL,call,OTM2+,market,40.0,09:35,09:40,target,0.4
2026-03-09,GOOGL,call,OTM2+,market,40.0,10:00,16:00,forced,-0.32969
2026-03-10,GOOGL,call,OTM2+,market,40.0,09:35,10:00,target,0.4
2026-03-10,GOOGL,call,OTM2+,market,40.0,12:00,12:05,target,0.4
2026-03-11,GOOGL,call,OTM2+,market,40.0,09:35,09:50,target,0.4
2026-03-11,GOOGL,call,OTM2+,market,40.0,13:30,14:10,target,0.4
2026-03-12,GOOGL,call,OTM2+,market,40.0,09:35,09:45,target,0.4
2026-03-12,GOOGL,call,OTM2+,market,40.0,10:00,16:00,forced,-0.56706
2026-03-13,GOOGL,call,OTM2+,market,40.0,09:35,09:50,target,0.4
2026-03-13,GOOGL,call,OTM2+,market,40.0,12:00,12:10,target,0.4
2026-03-13,GOOGL,call,OTM2+,market,40.0,15:30,16:00,forced,-0.03922
2026-02-16,GOOGL,call,OTM2+,market,50.0,11:00,14:30,target,0.5
2026-02-17,GOOGL,call,OTM2+,market,50.0,09:35,13:45,target,0.5
2026-02-18,GOOGL,call,OTM2+,market,50.0,09:35,09:45,target,0.5
2026-02-18,GOOGL,call,OTM2+,market,50.0,13:30,13:35,target,0.5
2026-02-18,GOOGL,call,OTM2+,market,50.0,15:30,16:00,forced,-0.03922
2026-02-19,GOOGL,call,OTM2+,market,50.0,09:35,16:00,forced,-0.96687
2026-02-20,GOOGL,call,OTM2+,market,50.0,09:35,09:55,target,0.5
2026-02-20,GOOGL,call,OTM2+,market,50.0,10:00,10:10,target,0.5
2026-02-20,GOOGL,call,OTM2+,market,50.0,10:30,16:00,forced,-0.03922
2026-02-23,GOOGL,call,OTM2+,market,50.0,09:35,09:45,target,0.5
2026-02-23,GOOGL,call,OTM2+,market,50.0,10:30,10:35,target,0.5
2026-02-23,GOOGL,call,OTM2+,market,50.0,11:00,11:25,target,0.5
2026-02-23,GOOGL,call,OTM2+,market,50.0,12:30,16:00,forced,-0.15517
2026-02-25,GOOGL,call,OTM2+,market,50.0,09:35,16:00,forced,-0.23795
2026-02-26,GOOGL,call,OTM2+,market,50.0,09:35,10:25,target,0.5
2026-02-26,GOOGL,call,OTM2+,market,50.0,10:30,11:50,target,0.5
2026-03-02,GOOGL,call,OTM2+,market,50.0,09:35,09:45,target,0.5
2026-03-02,GOOGL,call,OTM2+,market,50.0,10:00,16:00,forced,-0.03922
2026-03-03,GOOGL,call,OTM2+,market,50.0,09:35,10:05,target,0.5
2026-03-05,GOOGL,call,OTM2+,market,50.0,09:35,09:55,target,0.5
2026-03-05,GOOGL,call,OTM2+,market,50.0,12:00,16:00,forced,-0.9141
2026-03-06,GOOGL,call,OTM2+,market,50.0,09:35,10:05,target,0.5
2026-03-09,GOOGL,call,OTM2+,market,50.0,09:35,09:40,target,0.5
2026-03-09,GOOGL,call,OTM2+,market,50.0,10:00,16:00,forced,-0.32969
2026-03-10,GOOGL,call,OTM2+,market,50.0,09:35,10:00,target,0.5
2026-03-10,GOOGL,call,OTM2+,market,50.0,12:00,12:05,target,0.5
2026-03-11,GOOGL,call,OTM2+,market,50.0,09:35,09:50,target,0.5
2026-03-11,GOOGL,call,OTM2+,market,50.0,13:30,14:10,target,0.5
2026-03-12,GOOGL,call,OTM2+,market,50.0,09:35,09:45,target,0.5
2026-03-12,GOOGL,call,OTM2+,market,50.0,10:00,16:00,forced,-0.56706
2026-03-13,GOOGL,call,OTM2+,market,50.0,09:35,09:50,target,0.5
2026-03-13,GOOGL,call,OTM2+,market,50.0,12:00,12:10,target,0.5
2026-03-13,GOOGL,call,OTM2+,market,50.0,15:30,16:00,forced,-0.03922
2026-02-16,GOOGL,call,OTM2+,market,60.0,11:00,14:30,target,0.6
2026-02-17,GOOGL,call,OTM2+,market,60.0,09:35,13:45,target,0.6
2026-02-18,GOOGL,call,OTM2+,market,60.0,09:35,09:45,target,0.6
2026-02-18,GOOGL,call,OTM2+,market,60.0,13:30,13:35,target,0.6
2026-02-18,GOOGL,call,OTM2+,market,60.0,14:30,16:00,forced,-0.03922
2026-02-19,GOOGL,call,OTM2+,market,60.0,09:35,16:00,forced,-0.96687
2026-02-20,GOOGL,call,OTM2+,market,60.0,09:35,09:55,target,0.6
2026-02-20,GOOGL,call,OTM2+,market,60.0,10:00,16:00,forced,-0.26426
2026-02-23,GOOGL,call,OTM2+,market,60.0,09:35,09:45,target,0.6
2026-02-23,GOOGL,call,OTM2+,market,60.0,10:30,10:40,target,0.6
2026-02-23,GOOGL,call,OTM2+,market,60.0,11:00,11:30,target,0.6
2026-02-23,GOOGL,call,OTM2+,market,60.0,12:30,16:00,forced,-0.15517
2026-02-25,GOOGL,call,OTM2+,market,60.0,09:35,16:00,forced,-0.23795
2026-02-26,GOOGL,call,OTM2+,market,60.0,09:35,10:25,target,0.6
2026-02-26,GOOGL,call,OTM2+,market,60.0,10:30,11:55,target,0.6
2026-03-02,GOOGL,call,OTM2+,market,60.0,09:35,09:45,target,0.6
2026-03-02,GOOGL,call,OTM2+,market,60.0,10:00,16:00,forced,-0.03922
2026-03-03,GOOGL,call,OTM2+,market,60.0,09:35,10:05,target,0.6
2026-03-05,GOOGL,call,OTM2+,market,60.0,09:35,10:00,target,0.6
2026-03-05,GOOGL,call,OTM2+,market,60.0,12:00,16:00,forced,-0.9141
2026-03-06,GOOGL,call,OTM2+,market,60.0,09:35,10:05,target,0.6
2026-03-09,GOOGL,call,OTM2+,market,60.0,09:35,09:40,target,0.6
2026-03-09,GOOGL,call,OTM2+,market,60.0,10:00,16:00,forced,-0.32969
2026-03-10,GOOGL,call,OTM2+,market,60.0,09:35,12:20,target,0.6
2026-03-11,GOOGL,call,OTM2+,market,60.0,09:35,09:50,target,0.6
2026-03-11,GOOGL,call,OTM2+,market,60.0,13:30,14:10,target,0.6
2026-03-12,GOOGL,call,OTM2+,market,60.0,09:35,16:00,forced,-0.55272
2026-03-13,GOOGL,call,OTM2+,market,60.0,09:35,09:50,target,0.6
2026-03-13,GOOGL,call,OTM2+,market,60.0,12:00,12:10,target,0.6
2026-03-13,GOOGL,call,OTM2+,market,60.0,15:30,16:00,forced,-0.03922
2026-02-16,GOOGL,call,OTM2+,market,70.0,11:00,14:30,target,0.7
2026-02-17,GOOGL,call,OTM2+,market,70.0,09:35,13:50,target,0.7
2026-02-18,GOOGL,call,OTM2+,market,70.0,09:35,09:45,target,0.7
2026-02-18,GOOGL,call,OTM2+,market,70.0,13:30,13:35,target,0.7
2026-02-18,GOOGL,call,OTM2+,market,70.0,14:30,16:00,forced,-0.03922
2026-02-19,GOOGL,call,OTM2+,market,70.0,09:35,16:00,forced,-0.96687
2026-02-20,GOOGL,call,OTM2+,market,70.0,09:35,16:00,forced,-0.71758
2026-02-23,GOOGL,call,OTM2+,market,70.0,09:35,09:45,target,0.7
2026-02-23,GOOGL,call,OTM2+,market,70.0,10:30,10:40,target,0.7
2026-02-23,GOOGL,call,OTM2+,market,70.0,11:00,11:30,target,0.7
2026-02-23,GOOGL,call,OTM2+,market,70.0,13:00,16:00,forced,-0.03922
2026-02-25,GOOGL,call,OTM2+,market,70.0,09:35,16:00,forced,-0.23795
2026-02-26,GOOGL,call,OTM2+,market,70.0,09:35,10:25,target,0.7
2026-02-26,GOOGL,call,OTM2+,market,70.0,10:30,11:55,target,0.7
2026-03-02,GOOGL,call,OTM2+,market,70.0,09:35,16:00,forced,-0.125
2026-03-03,GOOGL,call,OTM2+,market,70.0,09:35,10:05,target,0.7
2026-03-05,GOOGL,call,OTM2+,market,70.0,09:35,10:00,target,0.7
2026-03-05,GOOGL,call,OTM2+,market,70.0,12:00,16:00,forced,-0.9141
2026-03-06,GOOGL,call,OTM2+,market,70.0,09:35,10:05,target,0.7
2026-03-09,GOOGL,call,OTM2+,market,70.0,09:35,09:40,target,0.7
2026-03-09,GOOGL,call,OTM2+,market,70.0,10:00,16:00,forced,-0.32969
2026-03-10,GOOGL,call,OTM2+,market,70.0,09:35,12:20,target,0.7
2026-03-11,GOOGL,call,OTM2+,market,70.0,09:35,09:50,target,0.7
2026-03-11,GOOGL,call,OTM2+,market,70.0,13:30,14:10,target,0.7
2026-03-12,GOOGL,call,OTM2+,market,70.0,09:35,16:00,forced,-0.55272
2026-03-13,GOOGL,call,OTM2+,market,70.0,09:35,09:50,target,0.7
2026-03-13,GOOGL,call,OTM2+,market,70.0,12:00,12:10,target,0.7
2026-03-13,GOOGL,call,OTM2+,market,70.0,15:30,16:00,forced,-0.03922
2026-02-16,GOOGL,call,OTM2+,market,75.0,11:00,14:30,target,0.75
2026-02-17,GOOGL,call,OTM2+,market,75.0,10:00,12:50,target,0.75
2026-02-18,GOOGL,call,OTM2+,market,75.0,09:35,09:45,target,0.75
2026-02-18,GOOGL,call,OTM2+,market,75.0,13:30,13:35,target,0.75
2026-02-18,GOOGL,call,OTM2+,market,75.0,14:30,16:00,forced,-0.03922
2026-02-19,GOOGL,call,OTM2+,market,75.0,10:00,16:00,forced,-0.94737
2026-02-20,GOOGL,call,OTM2+,market,75.0,10:00,16:00,forced,-0.26426
2026-02-23,GOOGL,call,OTM2+,market,75.0,09:35,09:45,target,0.75
2026-02-23,GOOGL,call,OTM2+,market,75.0,10:30,10:40,target,0.75
2026-02-23,GOOGL,call,OTM2+,market,75.0,11:00,11:30,target,0.75
2026-02-23,GOOGL,call,OTM2+,market,75.0,13:00,16:00,forced,-0.03922
2026-02-25,GOOGL,call,OTM2+,market,75.0,10:00,16:00,forced,-0.03922
2026-02-26,GOOGL,call,OTM2+,market,75.0,10:00,10:20,target,0.75
2026-02-26,GOOGL,call,OTM2+,market,75.0,10:30,11:55,target,0.75
2026-03-02,GOOGL,call,OTM2+,market,75.0,10:00,16:00,forced,-0.03922
2026-03-03,GOOGL,call,OTM2+,market,75.0,10:00,10:40,target,0.75
2026-03-05,GOOGL,call,OTM2+,market,75.0,09:35,10:00,target,0.75
2026-03-05,GOOGL,call,OTM2+,market,75.0,12:00,16:00,forced,-0.9141
2026-03-06,GOOGL,call,OTM2+,market,75.0,09:35,10:05,target,0.75
2026-03-09,GOOGL,call,OTM2+,market,75.0,09:35,09:40,target,0.75
2026-03-09,GOOGL,call,OTM2+,market,75.0,10:00,16:00,forced,-0.32969
2026-03-10,GOOGL,call,OTM2+,market,75.0,09:35,12:20,target,0.75
2026-03-11,GOOGL,call,OTM2+,market,75.0,09:35,09:50,target,0.75
2026-03-11,GOOGL,call,OTM2+,market,75.0,13:30,14:10,target,0.75
2026-03-12,GOOGL,call,OTM2+,market,75.0,09:35,16:00,forced,-0.55272
2026-03-13,GOOGL,call,OTM2+,market,75.0,09:35,10:00,target,0.75
2026-03-13,GOOGL,call,OTM2+,market,75.0,12:00,12:10,target,0.75
2026-03-13,GOOGL,call,OTM2+,market,75.0,15:30,16:00,forced,-0.03922
2026-02-16,GOOGL,call,OTM2+,market,80.0,11:00,14:30,target,0.8
2026-02-17,GOOGL,call,OTM2+,market,80.0,10:00,12:50,target,0.8
2026-02-18,GOOGL,call,OTM2+,market,80.0,09:35,09:45,target,0.8
2026-02-18,GOOGL,call,OTM2+,market,80.0,13:30,13:35,target,0.8
2026-02-18,GOOGL,call,OTM2+,market,80.0,14:30,16:00,forced,-0.03922
2026-02-19,GOOGL,call,OTM2+,market,80.0,10:00,16:00,forced,-0.94737
2026-02-20,GOOGL,call,OTM2+,market,80.0,10:00,16:00,forced,-0.26426
2026-02-23,GOOGL,call,OTM2+,market,80.0,09:35,09:45,target,0.8
2026-02-23,GOOGL,call,OTM2+,market,80.0,10:30,10:40,target,0.8
2026-02-23,GOOGL,call,OTM2+,market,80.0,11:00,11:45,target,0.8
2026-02-23,GOOGL,call,OTM2+,market,80.0,13:00,16:00,forced,-0.03922
2026-02-25,GOOGL,call,OTM2+,market,80.0,10:00,16:00,forced,-0.03922
2026-02-26,GOOGL,call,OTM2+,market,80.0,10:00,10:20,target,0.8
2026-02-26,GOOGL,call,OTM2+,market,80.0,10:30,11:55,target,0.8
2026-03-02,GOOGL,call,OTM2+,market,80.0,10:00,16:00,forced,-0.03922
2026-03-03,GOOGL,call,OTM2+,market,80.0,10:00,10:40,target,0.8
2026-03-05,GOOGL,call,OTM2+,market,80.0,09:35,10:00,target,0.8
2026-03-05,GOOGL,call,OTM2+,market,80.0,12:00,16:00,forced,-0.9141
2026-03-06,GOOGL,call,OTM2+,market,80.0,09:35,10:05,target,0.8
2026-03-09,GOOGL,call,OTM2+,market,80.0,09:35,09:40,target,0.8
2026-03-09,GOOGL,call,OTM2+,market,80.0,10:00,16:00,forced,-0.32969
2026-03-10,GOOGL,call,OTM2+,market,80.0,09:35,12:20,target,0.8
2026-03-11,GOOGL,call,OTM2+,market,80.0,09:35,09:50,target,0.8
2026-03-11,GOOGL,call,OTM2+,market,80.0,13:30,14:10,target,0.8
2026-03-12,GOOGL,call,OTM2+,market,80.0,09:35,16:00,forced,-0.55272
2026-03-13,GOOGL,call,OTM2+,market,80.0,09:35,10:00,target,0.8
2026-03-13,GOOGL,call,OTM2+,market,80.0,12:00,12:10,target,0.8
2026-03-13,GOOGL,call,OTM2+,market,80.0,15:30,16:00,forced,-0.03922
2026-02-16,GOOGL,call,OTM2+,market,90.0,11:00,14:30,target,0.9
2026-02-17,GOOGL,call,OTM2+,market,90.0,10:00,12:50,target,0.9
2026-02-18,GOOGL,call,OTM2+,market,90.0,09:35,09:45,target,0.9
2026-02-18,GOOGL,call,OTM2+,market,90.0,13:30,13:40,target,0.9
2026-02-18,GOOGL,call,OTM2+,market,90.0,14:30,16:00,forced,-0.03922
2026-02-19,GOOGL,call,OTM2+,market,90.0,10:00,16:00,forced,-0.94737
2026-02-20,GOOGL,call,OTM2+,market,90.0,10:00,16:00,forced,-0.26426
2026-02-23,GOOGL,call,OTM2+,market,90.0,10:30,10:40,target,0.9
2026-02-23,GOOGL,call,OTM2+,market,90.0,11:00,11:45,target,0.9
2026-02-23,GOOGL,call,OTM2+,market,90.0,13:00,16:00,forced,-0.03922
2026-02-25,GOOGL,call,OTM2+,market,90.0,10:00,16:00,forced,-0.03922
2026-02-26,GOOGL,call,OTM2+,market,90.0,10:00,10:20,target,0.9
2026-02-26,GOOGL,call,OTM2+,market,90.0,10:30,12:40,target,0.9
2026-03-02,GOOGL,call,OTM2+,market,90.0,10:00,16:00,forced,-0.03922
2026-03-03,GOOGL,call,OTM2+,market,90.0,10:00,11:00,target,0.9
2026-03-05,GOOGL,call,OTM2+,market,90.0,09:35,10:00,target,0.9
2026-03-05,GOOGL,call,OTM2+,market,90.0,12:00,16:00,forced,-0.9141
2026-03-06,GOOGL,call,OTM2+,market,90.0,09:35,10:05,target,0.9
2026-03-09,GOOGL,call,OTM2+,market,90.0,09:35,09:40,target,0.9
2026-03-09,GOOGL,call,OTM2+,market,90.0,10:00,16:00,forced,-0.32969
2026-03-10,GOOGL,call,OTM2+,market,90.0,09:35,12:50,target,0.9
2026-03-11,GOOGL,call,OTM2+,market,90.0,09:35,09:50,target,0.9
2026-03-11,GOOGL,call,OTM2+,market,90.0,13:30,14:10,target,0.9
2026-03-12,GOOGL,call,OTM2+,market,90.0,09:35,16:00,forced,-0.55272
2026-03-13,GOOGL,call,OTM2+,market,90.0,09:35,10:00,target,0.9
2026-03-13,GOOGL,call,OTM2+,market,90.0,12:00,12:10,target,0.9
2026-03-13,GOOGL,call,OTM2+,market,90.0,15:30,16:00,forced,-0.03922
2026-02-16,GOOGL,call,OTM2+,market,100.0,11:00,14:30,target,1.0
2026-02-17,GOOGL,call,OTM2+,market,100.0,10:00,13:00,target,1.0
2026-02-18,GOOGL,call,OTM2+,market,100.0,09:35,09:45,target,1.0
2026-02-18,GOOGL,call,OTM2+,market,100.0,13:30,13:40,target,1.0
2026-02-18,GOOGL,call,OTM2+,market,100.0,14:30,16:00,forced,-0.03922
2026-02-19,GOOGL,call,OTM2+,market,100.0,10:00,16:00,forced,-0.94737
2026-02-20,GOOGL,call,OTM2+,market,100.0,10:00,16:00,forced,-0.26426
2026-02-23,GOOGL,call,OTM2+,market,100.0,10:30,10:40,target,1.0
2026-02-23,GOOGL,call,OTM2+,market,100.0,11:00,11:45,target,1.0
2026-02-23,GOOGL,call,OTM2+,market,100.0,13:00,16:00,forced,-0.03922
2026-02-25,GOOGL,call,OTM2+,market,100.0,10:00,16:00,forced,-0.03922
2026-02-26,GOOGL,call,OTM2+,market,100.0,10:00,10:25,target,1.0
2026-02-26,GOOGL,call,OTM2+,market,100.0,10:30,13:30,target,1.0
2026-03-02,GOOGL,call,OTM2+,market,100.0,10:00,16:00,forced,-0.03922
2026-03-03,GOOGL,call,OTM2+,market,100.0,10:00,11:00,target,1.0
2026-03-05,GOOGL,call,OTM2+,market,100.0,09:35,10:05,target,1.0
2026-03-05,GOOGL,call,OTM2+,market,100.0,12:00,16:00,forced,-0.9141
2026-03-06,GOOGL,call,OTM2+,market,100.0,09:35,10:05,target,1.0
2026-03-09,GOOGL,call,OTM2+,market,100.0,09:35,16:00,forced,-0.51629
2026-03-10,GOOGL,call,OTM2+,market,100.0,09:35,13:00,target,1.0
2026-03-11,GOOGL,call,OTM2+,market,100.0,09:35,09:50,target,1.0
2026-03-11,GOOGL,call,OTM2+,market,100.0,13:30,14:10,target,1.0
2026-03-12,GOOGL,call,OTM2+,market,100.0,09:35,16:00,forced,-0.55272
2026-03-13,GOOGL,call,OTM2+,market,100.0,09:35,10:00,target,1.0
2026-03-13,GOOGL,call,OTM2+,market,100.0,12:00,12:10,target,1.0
2026-03-13,GOOGL,call,OTM2+,market,100.0,15:30,16:00,forced,-0.03922
