date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,minutes_to_hit,basis
2026-02-12,GOOGL,put,ITM,mid,30.0,09:35,10:05,30.0,OPPORTUNITY/HINDSIGHT
2026-02-12,GOOGL,put,ITM,market,20.0,09:35,10:05,30.0,OPPORTUNITY/HINDSIGHT
2026-02-12,GOOGL,put,ITM,market,20.0,11:20,11:25,5.0,OPPORTUNITY/HINDSIGHT
2026-02-12,GOOGL,put,ITM,market,20.0,11:40,16:00,260.0,OPPORTUNITY/HINDSIGHT
2026-02-12,GOOGL,put,ITM,market,25.0,09:35,10:05,30.0,OPPORTUNITY/HINDSIGHT
2026-02-12,GOOGL,put,ITM,market,30.0,09:55,10:05,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,20.0,09:35,09:55,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,20.0,09:55,10:00,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,20.0,10:00,11:10,70.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,20.0,11:10,11:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,20.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,20.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,20.0,13:50,14:30,40.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,20.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,25.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,25.0,10:00,11:15,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,25.0,11:15,11:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,25.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,25.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,25.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,25.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,30.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,30.0,10:00,11:15,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,30.0,11:15,11:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,30.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,30.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,30.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,30.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,40.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,40.0,10:00,11:15,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,40.0,11:15,11:35,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,40.0,11:35,13:00,85.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,40.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,40.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,40.0,14:55,15:10,15.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,50.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,50.0,10:55,11:20,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,50.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,50.0,13:15,13:45,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,50.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,50.0,15:00,15:05,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,60.0,09:35,11:10,95.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,60.0,11:10,13:00,110.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,60.0,13:20,13:45,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,60.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,60.0,15:00,15:10,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,70.0,09:35,11:15,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,70.0,11:15,13:00,105.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,70.0,14:05,14:30,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,70.0,15:00,15:10,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,75.0,09:35,11:15,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,75.0,11:15,13:00,105.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,75.0,14:05,14:30,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,75.0,15:00,15:10,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,80.0,09:35,11:15,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,80.0,11:15,13:00,105.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,80.0,14:15,14:30,15.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,80.0,15:00,15:10,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,90.0,09:35,11:20,105.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,90.0,11:40,13:00,80.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,90.0,14:15,14:30,15.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,90.0,15:00,15:10,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,100.0,09:35,11:20,105.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,100.0,11:45,13:00,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,100.0,14:15,14:30,15.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,mid,100.0,15:00,15:10,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,20.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,20.0,10:00,11:15,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,20.0,11:15,11:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,20.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,20.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,20.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,20.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,25.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,25.0,10:00,11:15,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,25.0,11:15,11:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,25.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,25.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,25.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,25.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,30.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,30.0,10:00,11:15,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,30.0,11:15,11:35,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,30.0,11:35,13:00,85.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,30.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,30.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,30.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,40.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,40.0,10:55,11:20,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,40.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,40.0,13:15,13:45,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,40.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,40.0,14:55,15:10,15.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,50.0,09:35,11:10,95.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,50.0,11:10,13:00,110.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,50.0,13:20,13:45,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,50.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,50.0,15:00,15:10,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,60.0,09:35,11:10,95.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,60.0,11:10,13:00,110.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,60.0,14:05,14:30,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,60.0,15:00,15:10,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,70.0,09:35,11:15,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,70.0,11:15,13:00,105.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,70.0,14:05,14:30,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,70.0,15:00,15:10,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,75.0,09:35,11:15,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,75.0,11:15,13:00,105.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,75.0,14:15,14:30,15.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,75.0,15:00,15:10,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,80.0,09:35,11:20,105.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,80.0,11:40,13:00,80.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,80.0,14:15,14:30,15.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,80.0,15:00,15:10,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,90.0,09:35,11:20,105.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,90.0,11:45,13:00,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,90.0,14:15,14:30,15.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,90.0,15:00,15:10,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,100.0,09:35,11:20,105.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ITM,market,100.0,11:50,13:00,70.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,20.0,09:35,09:55,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,20.0,09:55,10:00,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,20.0,10:00,11:10,70.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,20.0,11:10,11:15,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,20.0,11:15,11:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,20.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,20.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,20.0,13:50,13:55,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,20.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,20.0,14:25,14:30,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,20.0,14:45,15:10,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,25.0,09:35,09:55,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,25.0,09:55,10:00,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,25.0,10:00,11:10,70.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,25.0,11:10,11:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,25.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,25.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,25.0,13:50,13:55,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,25.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,25.0,14:25,14:30,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,25.0,14:45,15:10,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,30.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,30.0,10:00,11:10,70.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,30.0,11:10,11:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,30.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,30.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,30.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,30.0,14:25,14:30,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,30.0,14:45,15:10,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,40.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,40.0,10:00,11:15,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,40.0,11:15,11:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,40.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,40.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,40.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,40.0,14:25,14:30,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,40.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,50.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,50.0,10:00,11:15,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,50.0,11:15,11:35,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,50.0,11:35,13:00,85.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,50.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,50.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,50.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,60.0,09:35,10:05,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,60.0,10:05,11:20,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,60.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,60.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,60.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,60.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,70.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,70.0,10:55,11:20,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,70.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,70.0,13:15,13:45,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,70.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,70.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,75.0,09:35,11:10,95.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,75.0,11:10,11:35,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,75.0,11:40,13:00,80.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,75.0,13:15,13:45,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,75.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,75.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,80.0,09:35,11:10,95.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,80.0,11:10,13:00,110.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,80.0,13:15,13:45,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,80.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,80.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,90.0,09:35,11:10,95.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,90.0,11:10,13:00,110.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,90.0,13:15,13:45,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,90.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,90.0,14:55,15:10,15.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,100.0,09:35,11:15,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,100.0,11:15,13:00,105.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,100.0,13:20,13:45,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,100.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,mid,100.0,14:55,15:10,15.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,20.0,09:35,09:55,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,20.0,09:55,10:00,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,20.0,10:00,11:10,70.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,20.0,11:10,11:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,20.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,20.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,20.0,13:50,13:55,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,20.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,20.0,14:25,14:30,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,20.0,14:45,15:10,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,25.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,25.0,10:00,11:10,70.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,25.0,11:10,11:20,10.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,25.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,25.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,25.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,25.0,14:25,14:30,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,25.0,14:45,15:10,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,30.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,30.0,10:00,11:15,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,30.0,11:15,11:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,30.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,30.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,30.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,30.0,14:25,14:30,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,30.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,40.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,40.0,10:00,11:15,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,40.0,11:15,11:20,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,40.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,40.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,40.0,14:00,14:25,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,40.0,14:25,14:30,5.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,40.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,50.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,50.0,10:00,11:15,75.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,50.0,11:15,11:35,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,50.0,11:35,13:00,85.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,50.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,50.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,50.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,60.0,09:35,10:55,80.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,60.0,10:55,11:20,25.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,60.0,11:20,13:00,100.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,60.0,13:10,13:45,35.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,60.0,14:00,14:30,30.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,60.0,14:50,15:10,20.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,70.0,09:35,11:10,95.0,OPPORTUNITY/HINDSIGHT
2026-02-13,GOOGL,call,ATM,market,70.0,11:10,13:00,110.0,OPPORTUNITY/HINDSIGHT
