date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,minutes_to_hit,basis
2026-05-11,AAPL,put,OTM1,mid,60.0,15:10,15:20,10.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,70.0,10:20,10:27,7.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,70.0,10:40,12:56,136.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,70.0,13:45,15:04,79.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,70.0,15:10,15:20,10.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,75.0,10:20,10:27,7.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,75.0,10:45,12:55,130.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,75.0,13:45,15:04,79.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,75.0,15:10,15:20,10.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,80.0,10:20,10:27,7.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,80.0,10:45,12:55,130.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,80.0,13:45,15:04,79.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,80.0,15:10,15:20,10.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,90.0,10:20,10:27,7.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,90.0,10:45,12:56,131.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,90.0,13:50,15:04,74.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,90.0,15:10,15:20,10.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,100.0,10:20,10:27,7.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,100.0,10:45,12:56,131.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,100.0,13:50,15:04,74.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,mid,100.0,15:10,15:20,10.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,20.0,10:20,10:27,7.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,20.0,10:45,12:56,131.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,25.0,10:20,10:27,7.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,25.0,10:45,12:56,131.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,30.0,10:20,10:30,10.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,30.0,10:45,12:56,131.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,40.0,10:20,10:30,10.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,40.0,10:45,12:56,131.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,50.0,10:55,12:56,121.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,60.0,10:55,12:56,121.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,70.0,11:05,12:56,111.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,75.0,11:05,12:56,111.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,80.0,11:10,12:55,105.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,90.0,11:10,12:56,106.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,OTM1,market,100.0,11:10,12:56,106.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,20.0,09:35,09:36,1.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,20.0,09:40,09:44,4.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,20.0,10:05,12:50,165.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,20.0,12:50,12:55,5.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,20.0,12:55,12:56,1.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,20.0,13:10,15:20,130.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,25.0,09:35,09:37,2.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,25.0,09:40,09:44,4.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,25.0,10:05,12:55,170.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,25.0,13:20,15:20,120.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,30.0,10:05,12:55,170.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,30.0,13:25,14:54,89.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,30.0,14:55,15:04,9.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,30.0,15:10,15:20,10.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,40.0,10:05,12:55,170.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,40.0,13:25,14:55,90.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,40.0,14:55,15:04,9.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,40.0,15:15,15:18,3.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,50.0,10:10,12:55,165.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,50.0,13:25,14:55,90.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,50.0,14:55,15:04,9.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,50.0,15:15,15:18,3.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,60.0,10:15,12:55,160.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,60.0,13:25,15:02,97.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,60.0,15:15,15:20,5.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,70.0,10:15,12:55,160.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,70.0,13:25,15:20,115.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,75.0,10:15,12:55,160.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,75.0,13:25,15:20,115.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,80.0,10:15,12:56,161.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,80.0,13:25,15:20,115.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,90.0,10:20,12:47,147.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,90.0,13:45,15:20,95.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,100.0,10:20,12:49,149.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,mid,100.0,13:50,15:20,90.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,20.0,10:05,12:55,170.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,20.0,13:25,14:54,89.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,20.0,15:10,15:20,10.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,25.0,10:05,12:55,170.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,25.0,13:25,14:55,90.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,25.0,15:10,15:20,10.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,30.0,10:05,12:55,170.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,30.0,13:25,14:55,90.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,30.0,15:15,15:18,3.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,40.0,10:10,12:55,165.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,40.0,13:25,14:55,90.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,40.0,15:15,15:20,5.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,50.0,10:15,12:55,160.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,50.0,13:25,15:03,98.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,50.0,15:15,15:20,5.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,60.0,10:15,12:55,160.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,60.0,13:25,15:20,115.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,70.0,10:20,12:47,147.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,70.0,13:45,15:20,95.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,75.0,10:20,12:49,149.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,75.0,13:50,15:20,90.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,80.0,10:20,12:49,149.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,80.0,13:50,15:20,90.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,90.0,10:20,12:51,151.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,90.0,14:00,14:54,54.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,100.0,10:20,12:55,155.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ATM,market,100.0,14:00,14:55,55.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,20.0,09:35,09:37,2.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,20.0,09:40,09:44,4.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,20.0,10:10,12:45,155.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,20.0,12:50,12:56,6.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,20.0,13:30,15:00,90.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,25.0,10:10,12:49,159.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,25.0,13:30,15:02,92.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,30.0,10:10,12:55,165.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,30.0,13:30,15:20,110.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,40.0,10:10,12:56,166.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,40.0,14:15,15:00,45.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,50.0,10:20,12:46,146.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,50.0,14:15,15:20,65.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,60.0,10:20,12:55,155.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,70.0,10:20,12:56,156.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,75.0,10:25,12:55,150.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,80.0,10:25,12:56,151.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,90.0,11:10,12:51,101.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,mid,100.0,11:10,12:55,105.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,20.0,10:10,12:49,159.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,20.0,13:30,15:02,92.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,25.0,10:10,12:55,165.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,25.0,13:30,15:20,110.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,30.0,10:10,12:55,165.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,30.0,14:15,14:59,44.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,40.0,10:20,12:45,145.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,40.0,14:15,15:02,47.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,50.0,10:20,12:49,149.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,60.0,10:20,12:55,155.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,70.0,10:25,12:55,150.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,75.0,10:25,12:56,151.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,80.0,11:10,12:49,99.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,90.0,11:10,12:55,105.0,OPPORTUNITY/HINDSIGHT
2026-05-11,AAPL,put,ITM,market,100.0,11:10,12:56,106.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,mid,20.0,09:35,09:58,23.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,mid,20.0,10:00,15:53,353.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,mid,25.0,09:35,09:59,24.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,mid,25.0,10:05,10:48,43.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,mid,25.0,11:40,15:53,253.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,mid,30.0,09:35,10:15,40.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,mid,30.0,12:10,15:53,223.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,market,20.0,09:35,09:59,24.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,market,20.0,10:05,10:18,13.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,market,20.0,10:35,15:53,318.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,market,25.0,09:35,10:14,39.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,market,25.0,12:10,15:53,223.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ITM,market,30.0,09:35,10:48,73.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,20.0,09:35,09:43,8.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,20.0,09:45,10:08,23.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,20.0,10:25,10:59,34.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,20.0,11:15,12:04,49.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,20.0,12:10,12:42,32.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,20.0,12:45,15:53,188.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,25.0,09:35,09:58,23.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,25.0,10:05,10:08,3.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,25.0,10:35,10:59,24.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,25.0,11:15,15:53,278.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,30.0,09:35,09:59,24.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,30.0,10:05,10:18,13.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,30.0,12:10,15:53,223.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,40.0,09:35,10:19,44.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,mid,40.0,12:25,15:53,208.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,market,20.0,09:35,09:58,23.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,market,20.0,10:05,10:08,3.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,market,20.0,10:35,10:59,24.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,market,20.0,11:35,15:53,258.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,market,25.0,09:35,09:59,24.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,market,25.0,10:05,10:18,13.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,market,25.0,12:10,15:53,223.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,market,30.0,09:35,10:14,39.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,market,30.0,12:25,15:53,208.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,ATM,market,40.0,09:35,10:59,84.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,20.0,09:35,09:58,23.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,20.0,10:05,10:07,2.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,20.0,10:25,10:44,19.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,20.0,11:15,12:04,49.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,20.0,12:10,12:42,32.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,20.0,12:45,13:04,19.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,20.0,13:15,15:52,157.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,25.0,09:35,09:59,24.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,25.0,10:05,10:08,3.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,25.0,10:25,10:44,19.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,25.0,11:35,12:02,27.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,25.0,12:10,12:42,32.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,25.0,12:55,13:03,8.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,25.0,13:15,15:53,158.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,30.0,09:35,10:08,33.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,30.0,10:25,10:59,34.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,30.0,11:35,15:53,258.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,40.0,09:35,10:59,84.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,mid,40.0,12:55,15:53,178.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,market,20.0,09:35,10:08,33.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,market,20.0,10:35,10:44,9.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,market,20.0,11:35,12:04,29.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,market,20.0,12:55,13:04,9.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,market,25.0,09:35,10:19,44.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,market,25.0,10:35,10:59,24.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,market,25.0,11:35,15:53,258.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,market,30.0,09:35,10:59,84.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM1,market,30.0,12:55,15:53,178.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,20.0,09:35,09:58,23.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,20.0,10:05,10:07,2.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,20.0,10:25,10:44,19.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,20.0,11:15,11:22,7.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,20.0,11:35,11:55,20.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,20.0,11:55,11:58,3.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,20.0,12:10,12:42,32.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,20.0,12:55,13:03,8.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,20.0,13:15,15:27,132.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,25.0,09:35,09:59,24.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,25.0,10:05,10:08,3.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,25.0,10:25,10:44,19.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,25.0,11:15,11:22,7.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,25.0,11:35,11:59,24.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,25.0,12:10,12:42,32.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,25.0,12:55,13:03,8.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,25.0,13:15,15:53,158.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,30.0,09:35,10:59,84.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,30.0,11:15,11:24,9.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,30.0,11:35,11:59,24.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,30.0,12:10,12:42,32.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,30.0,12:55,13:04,9.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,30.0,13:20,14:31,71.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,30.0,15:15,15:53,38.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,40.0,09:40,09:58,18.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,40.0,10:05,10:08,3.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,40.0,10:35,10:44,9.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,mid,40.0,12:25,12:42,17.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,market,20.0,09:40,10:59,79.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,call,OTM2+,market,25.0,10:05,10:59,54.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,20.0,10:15,10:31,16.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,20.0,10:40,11:05,25.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,20.0,11:05,11:18,13.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,20.0,11:45,12:55,70.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,20.0,13:05,13:22,17.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,20.0,14:00,14:48,48.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,20.0,15:30,15:36,6.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,25.0,10:15,10:32,17.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,25.0,10:40,11:05,25.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,25.0,11:05,11:21,16.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,25.0,12:00,12:55,55.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,25.0,13:05,13:22,17.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,25.0,14:00,14:48,48.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,25.0,15:30,15:36,6.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,30.0,10:20,10:32,12.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,30.0,10:40,11:14,34.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,30.0,12:05,12:48,43.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,30.0,14:00,14:48,48.0,OPPORTUNITY/HINDSIGHT
2026-05-12,AAPL,put,OTM2+,mid,30.0,15:30,15:36,6.0,OPPORTUNITY/HINDSIGHT
