symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
AAPL,put,market,Thu-0DTE,11:00,OTM2+,90.0,50,40.0,32.5,20.0,76.25,82.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,11:00,OTM2+,100.0,50,40.0,32.5,20.0,76.25,70.0,-0.03922,0.0,-0.03922,False
AAPL,put,mid,Thu-0DTE,11:30,OTM2+,20.0,59,38.983,20.0,10.0,40.0,60.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,11:30,OTM2+,25.0,59,32.203,15.0,10.0,47.5,205.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,11:30,OTM2+,30.0,59,32.203,15.0,10.0,47.5,205.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,11:30,OTM2+,40.0,59,32.203,15.0,10.0,47.5,205.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,11:30,OTM2+,50.0,59,32.203,25.0,10.0,47.5,200.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,11:30,OTM2+,60.0,59,32.203,25.0,10.0,47.5,200.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,11:30,OTM2+,70.0,59,32.203,25.0,10.0,47.5,200.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,11:30,OTM2+,75.0,59,32.203,25.0,10.0,47.5,200.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,11:30,OTM2+,80.0,59,32.203,35.0,12.5,55.0,200.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,11:30,OTM2+,90.0,59,23.729,50.0,27.5,58.75,212.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,11:30,OTM2+,100.0,59,23.729,50.0,31.25,58.75,212.5,0.0,0.0,0.0,False
AAPL,put,market,Thu-0DTE,11:30,OTM2+,20.0,59,32.203,15.0,10.0,47.5,205.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,11:30,OTM2+,25.0,59,32.203,15.0,10.0,47.5,205.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,11:30,OTM2+,30.0,59,32.203,15.0,10.0,47.5,205.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,11:30,OTM2+,40.0,59,32.203,25.0,10.0,47.5,205.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,11:30,OTM2+,50.0,59,32.203,25.0,10.0,47.5,200.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,11:30,OTM2+,60.0,59,32.203,25.0,10.0,47.5,200.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,11:30,OTM2+,70.0,59,32.203,25.0,10.0,47.5,200.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,11:30,OTM2+,75.0,59,23.729,50.0,27.5,58.75,212.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,11:30,OTM2+,80.0,59,23.729,50.0,27.5,58.75,212.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,11:30,OTM2+,90.0,59,23.729,50.0,31.25,58.75,212.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,11:30,OTM2+,100.0,59,23.729,50.0,31.25,58.75,212.5,-0.03922,0.0,-0.03922,False
AAPL,put,mid,Thu-0DTE,12:00,OTM2+,20.0,65,26.154,25.0,15.0,40.0,150.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:00,OTM2+,25.0,65,21.538,32.5,21.25,107.5,177.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:00,OTM2+,30.0,65,21.538,32.5,21.25,107.5,177.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:00,OTM2+,40.0,65,21.538,32.5,21.25,107.5,177.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:00,OTM2+,50.0,65,21.538,32.5,21.25,107.5,172.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:00,OTM2+,60.0,65,21.538,32.5,21.25,107.5,172.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:00,OTM2+,70.0,65,21.538,32.5,21.25,107.5,172.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:00,OTM2+,75.0,65,21.538,32.5,21.25,107.5,172.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:00,OTM2+,80.0,65,21.538,32.5,21.25,107.5,172.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:00,OTM2+,90.0,65,21.538,32.5,21.25,107.5,172.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:00,OTM2+,100.0,65,21.538,32.5,21.25,107.5,172.5,0.0,0.0,0.0,False
AAPL,put,market,Thu-0DTE,12:00,OTM2+,20.0,65,21.538,32.5,21.25,107.5,177.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:00,OTM2+,25.0,65,21.538,32.5,21.25,107.5,177.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:00,OTM2+,30.0,65,21.538,32.5,21.25,107.5,177.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:00,OTM2+,40.0,65,21.538,32.5,21.25,107.5,177.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:00,OTM2+,50.0,65,21.538,32.5,21.25,107.5,172.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:00,OTM2+,60.0,65,21.538,32.5,21.25,107.5,172.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:00,OTM2+,70.0,65,21.538,32.5,21.25,107.5,172.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:00,OTM2+,75.0,65,21.538,32.5,21.25,107.5,172.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:00,OTM2+,80.0,65,21.538,32.5,21.25,107.5,172.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:00,OTM2+,90.0,65,21.538,32.5,21.25,107.5,172.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:00,OTM2+,100.0,65,21.538,32.5,21.25,107.5,172.5,-0.03922,0.0,-0.03922,False
AAPL,put,mid,Thu-0DTE,12:30,OTM2+,20.0,84,20.238,30.0,10.0,105.0,125.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:30,OTM2+,25.0,84,20.238,30.0,10.0,105.0,125.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:30,OTM2+,30.0,84,20.238,30.0,10.0,105.0,125.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:30,OTM2+,40.0,84,20.238,30.0,10.0,105.0,125.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:30,OTM2+,50.0,84,17.857,30.0,12.5,107.5,125.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:30,OTM2+,60.0,84,17.857,30.0,12.5,107.5,125.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:30,OTM2+,70.0,84,17.857,30.0,12.5,107.5,125.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:30,OTM2+,75.0,84,17.857,30.0,12.5,107.5,125.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:30,OTM2+,80.0,84,17.857,30.0,12.5,107.5,125.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:30,OTM2+,90.0,84,17.857,30.0,12.5,107.5,125.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,12:30,OTM2+,100.0,84,17.857,30.0,12.5,107.5,125.0,0.0,0.0,0.0,False
AAPL,put,market,Thu-0DTE,12:30,OTM2+,20.0,84,20.238,30.0,10.0,105.0,125.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:30,OTM2+,25.0,84,20.238,30.0,10.0,105.0,125.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:30,OTM2+,30.0,84,20.238,30.0,10.0,105.0,125.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:30,OTM2+,40.0,84,20.238,35.0,15.0,105.0,125.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:30,OTM2+,50.0,84,17.857,30.0,12.5,107.5,125.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:30,OTM2+,60.0,84,17.857,30.0,12.5,107.5,125.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:30,OTM2+,70.0,84,17.857,30.0,12.5,107.5,125.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:30,OTM2+,75.0,84,17.857,30.0,12.5,107.5,125.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:30,OTM2+,80.0,84,17.857,30.0,12.5,107.5,125.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:30,OTM2+,90.0,84,17.857,30.0,12.5,107.5,125.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,12:30,OTM2+,100.0,84,17.857,30.0,12.5,107.5,125.0,-0.03922,0.0,-0.03922,False
AAPL,put,mid,Thu-0DTE,13:00,OTM2+,20.0,101,19.802,42.5,30.0,71.25,87.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:00,OTM2+,25.0,101,19.802,42.5,30.0,71.25,87.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:00,OTM2+,30.0,101,19.802,42.5,30.0,71.25,87.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:00,OTM2+,40.0,101,19.802,42.5,30.0,71.25,87.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:00,OTM2+,50.0,101,13.861,52.5,36.25,78.75,97.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:00,OTM2+,60.0,101,13.861,52.5,36.25,78.75,97.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:00,OTM2+,70.0,101,13.861,52.5,36.25,78.75,97.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:00,OTM2+,75.0,101,13.861,52.5,36.25,78.75,97.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:00,OTM2+,80.0,101,13.861,52.5,36.25,78.75,97.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:00,OTM2+,90.0,101,13.861,52.5,45.0,78.75,97.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:00,OTM2+,100.0,101,13.861,52.5,45.0,78.75,97.5,0.0,0.0,0.0,False
AAPL,put,market,Thu-0DTE,13:00,OTM2+,20.0,101,19.802,42.5,30.0,71.25,87.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:00,OTM2+,25.0,101,19.802,42.5,30.0,71.25,87.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:00,OTM2+,30.0,101,19.802,42.5,30.0,71.25,87.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:00,OTM2+,40.0,101,19.802,42.5,30.0,71.25,87.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:00,OTM2+,50.0,101,13.861,52.5,36.25,78.75,97.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:00,OTM2+,60.0,101,13.861,52.5,36.25,78.75,97.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:00,OTM2+,70.0,101,13.861,52.5,36.25,78.75,97.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:00,OTM2+,75.0,101,13.861,52.5,45.0,78.75,97.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:00,OTM2+,80.0,101,13.861,52.5,45.0,78.75,97.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:00,OTM2+,90.0,101,13.861,52.5,45.0,78.75,97.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:00,OTM2+,100.0,101,13.861,55.0,46.25,78.75,97.5,-0.03922,0.0,-0.03922,False
AAPL,put,mid,Thu-0DTE,13:30,OTM2+,20.0,108,13.889,40.0,17.5,52.5,70.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:30,OTM2+,25.0,108,13.889,40.0,17.5,52.5,70.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:30,OTM2+,30.0,108,13.889,40.0,17.5,52.5,70.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:30,OTM2+,40.0,108,13.889,40.0,17.5,52.5,70.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:30,OTM2+,50.0,108,12.037,45.0,25.0,55.0,70.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:30,OTM2+,60.0,108,12.037,45.0,25.0,55.0,70.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:30,OTM2+,70.0,108,12.037,45.0,25.0,55.0,70.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:30,OTM2+,75.0,108,12.037,45.0,25.0,55.0,70.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:30,OTM2+,80.0,108,12.037,45.0,25.0,55.0,70.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:30,OTM2+,90.0,108,12.037,45.0,35.0,55.0,70.0,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,13:30,OTM2+,100.0,108,12.037,45.0,35.0,55.0,70.0,0.0,0.0,0.0,False
AAPL,put,market,Thu-0DTE,13:30,OTM2+,20.0,108,13.889,40.0,17.5,52.5,70.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:30,OTM2+,25.0,108,13.889,40.0,17.5,52.5,70.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:30,OTM2+,30.0,108,13.889,40.0,17.5,52.5,70.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:30,OTM2+,40.0,108,13.889,40.0,17.5,52.5,70.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:30,OTM2+,50.0,108,12.037,45.0,25.0,55.0,70.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:30,OTM2+,60.0,108,12.037,45.0,25.0,55.0,70.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:30,OTM2+,70.0,108,12.037,45.0,25.0,55.0,70.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:30,OTM2+,75.0,108,12.037,45.0,35.0,55.0,70.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:30,OTM2+,80.0,108,12.037,45.0,35.0,55.0,70.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:30,OTM2+,90.0,108,12.037,45.0,35.0,55.0,70.0,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,13:30,OTM2+,100.0,108,12.037,45.0,35.0,55.0,70.0,-0.03922,0.0,-0.03922,False
AAPL,put,mid,Thu-0DTE,14:00,OTM2+,20.0,101,3.96,22.5,18.75,26.25,47.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:00,OTM2+,25.0,101,3.96,22.5,18.75,26.25,47.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:00,OTM2+,30.0,101,3.96,22.5,18.75,26.25,47.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:00,OTM2+,40.0,101,3.96,22.5,18.75,26.25,47.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:00,OTM2+,50.0,101,3.96,22.5,18.75,26.25,42.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:00,OTM2+,60.0,101,3.96,22.5,18.75,26.25,42.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:00,OTM2+,70.0,101,3.96,22.5,18.75,26.25,42.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:00,OTM2+,75.0,101,3.96,22.5,18.75,26.25,42.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:00,OTM2+,80.0,101,3.96,22.5,18.75,26.25,42.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:00,OTM2+,90.0,101,3.96,22.5,18.75,26.25,42.5,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:00,OTM2+,100.0,101,3.96,22.5,18.75,26.25,42.5,0.0,0.0,0.0,False
AAPL,put,market,Thu-0DTE,14:00,OTM2+,20.0,101,3.96,22.5,18.75,26.25,47.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:00,OTM2+,25.0,101,3.96,22.5,18.75,26.25,47.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:00,OTM2+,30.0,101,3.96,22.5,18.75,26.25,47.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:00,OTM2+,40.0,101,3.96,22.5,18.75,26.25,47.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:00,OTM2+,50.0,101,3.96,22.5,18.75,26.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:00,OTM2+,60.0,101,3.96,22.5,18.75,26.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:00,OTM2+,70.0,101,3.96,22.5,18.75,26.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:00,OTM2+,75.0,101,3.96,22.5,18.75,26.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:00,OTM2+,80.0,101,3.96,22.5,18.75,26.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:00,OTM2+,90.0,101,3.96,22.5,18.75,26.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:00,OTM2+,100.0,101,3.96,22.5,18.75,26.25,42.5,-0.03922,0.0,-0.03922,False
AAPL,put,mid,Thu-0DTE,14:30,OTM2+,20.0,95,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:30,OTM2+,25.0,95,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:30,OTM2+,30.0,95,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:30,OTM2+,40.0,95,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:30,OTM2+,50.0,95,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:30,OTM2+,60.0,95,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:30,OTM2+,70.0,95,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:30,OTM2+,75.0,95,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:30,OTM2+,80.0,95,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:30,OTM2+,90.0,95,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,14:30,OTM2+,100.0,95,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,market,Thu-0DTE,14:30,OTM2+,20.0,95,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:30,OTM2+,25.0,95,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:30,OTM2+,30.0,95,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:30,OTM2+,40.0,95,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:30,OTM2+,50.0,95,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:30,OTM2+,60.0,95,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:30,OTM2+,70.0,95,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:30,OTM2+,75.0,95,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:30,OTM2+,80.0,95,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:30,OTM2+,90.0,95,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,14:30,OTM2+,100.0,95,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,mid,Thu-0DTE,15:00,OTM2+,20.0,119,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,15:00,OTM2+,25.0,119,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,15:00,OTM2+,30.0,119,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,15:00,OTM2+,40.0,119,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,15:00,OTM2+,50.0,119,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,15:00,OTM2+,60.0,119,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,15:00,OTM2+,70.0,119,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,15:00,OTM2+,75.0,119,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,15:00,OTM2+,80.0,119,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,15:00,OTM2+,90.0,119,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,mid,Thu-0DTE,15:00,OTM2+,100.0,119,0.0,,,,,0.0,0.0,0.0,False
AAPL,put,market,Thu-0DTE,15:00,OTM2+,20.0,119,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,15:00,OTM2+,25.0,119,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,15:00,OTM2+,30.0,119,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,15:00,OTM2+,40.0,119,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,15:00,OTM2+,50.0,119,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,15:00,OTM2+,60.0,119,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,15:00,OTM2+,70.0,119,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,15:00,OTM2+,75.0,119,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,15:00,OTM2+,80.0,119,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,15:00,OTM2+,90.0,119,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,market,Thu-0DTE,15:00,OTM2+,100.0,119,0.0,,,,,-0.03922,0.0,-0.03922,False
AAPL,put,mid,Thu-0DTE,15:30,OTM2+,20.0,20,0.0,,,,,0.0,0.0,0.0,True
AAPL,put,mid,Thu-0DTE,15:30,OTM2+,25.0,20,0.0,,,,,0.0,0.0,0.0,True
AAPL,put,mid,Thu-0DTE,15:30,OTM2+,30.0,20,0.0,,,,,0.0,0.0,0.0,True
AAPL,put,mid,Thu-0DTE,15:30,OTM2+,40.0,20,0.0,,,,,0.0,0.0,0.0,True
AAPL,put,mid,Thu-0DTE,15:30,OTM2+,50.0,20,0.0,,,,,0.0,0.0,0.0,True
AAPL,put,mid,Thu-0DTE,15:30,OTM2+,60.0,20,0.0,,,,,0.0,0.0,0.0,True
AAPL,put,mid,Thu-0DTE,15:30,OTM2+,70.0,20,0.0,,,,,0.0,0.0,0.0,True
AAPL,put,mid,Thu-0DTE,15:30,OTM2+,75.0,20,0.0,,,,,0.0,0.0,0.0,True
AAPL,put,mid,Thu-0DTE,15:30,OTM2+,80.0,20,0.0,,,,,0.0,0.0,0.0,True
AAPL,put,mid,Thu-0DTE,15:30,OTM2+,90.0,20,0.0,,,,,0.0,0.0,0.0,True
AAPL,put,mid,Thu-0DTE,15:30,OTM2+,100.0,20,0.0,,,,,0.0,0.0,0.0,True
AAPL,put,market,Thu-0DTE,15:30,OTM2+,20.0,20,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,put,market,Thu-0DTE,15:30,OTM2+,25.0,20,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,put,market,Thu-0DTE,15:30,OTM2+,30.0,20,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,put,market,Thu-0DTE,15:30,OTM2+,40.0,20,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,put,market,Thu-0DTE,15:30,OTM2+,50.0,20,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,put,market,Thu-0DTE,15:30,OTM2+,60.0,20,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,put,market,Thu-0DTE,15:30,OTM2+,70.0,20,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,put,market,Thu-0DTE,15:30,OTM2+,75.0,20,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,put,market,Thu-0DTE,15:30,OTM2+,80.0,20,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,put,market,Thu-0DTE,15:30,OTM2+,90.0,20,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,put,market,Thu-0DTE,15:30,OTM2+,100.0,20,0.0,,,,,-0.03922,0.0,-0.03922,True
AAPL,put,mid,Thu-0DTE,10:30,OTM1,20.0,49,93.878,10.0,5.0,20.0,182.5,4.52205,60.0,-0.65278,False
AAPL,put,mid,Thu-0DTE,10:30,OTM1,25.0,49,93.878,10.0,5.0,20.0,182.5,4.52205,60.0,-0.65278,False
AAPL,put,mid,Thu-0DTE,10:30,OTM1,30.0,49,93.878,10.0,5.0,23.75,182.5,4.52205,60.0,-0.65278,False
AAPL,put,mid,Thu-0DTE,10:30,OTM1,40.0,49,93.878,15.0,10.0,25.0,147.5,4.52205,60.0,-0.65278,False
AAPL,put,mid,Thu-0DTE,10:30,OTM1,50.0,49,89.796,15.0,8.75,25.0,147.5,4.52205,60.0,-0.65278,False
AAPL,put,mid,Thu-0DTE,10:30,OTM1,60.0,49,87.755,15.0,7.5,27.5,115.0,4.52205,60.0,-0.65278,False
AAPL,put,mid,Thu-0DTE,10:30,OTM1,70.0,49,87.755,15.0,7.5,27.5,100.0,4.52205,60.0,-0.65278,False
AAPL,put,mid,Thu-0DTE,10:30,OTM1,75.0,49,87.755,20.0,7.5,35.0,100.0,4.52205,60.0,-0.65278,False
