symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
ORCL,put,mid,Thu->Fri,11:30,ITM,90.0,136,26.471,70.0,35.0,221.25,255.0,0.46401,152.5,-0.33471,False
ORCL,put,mid,Thu->Fri,11:30,ITM,100.0,136,22.794,50.0,35.0,222.5,255.0,0.46401,152.5,-0.33471,False
ORCL,put,market,Thu->Fri,11:30,ITM,20.0,136,72.059,80.0,25.0,150.0,245.0,0.40659,152.5,-0.3608,False
ORCL,put,market,Thu->Fri,11:30,ITM,25.0,136,69.118,115.0,30.0,175.0,242.5,0.40659,152.5,-0.3608,False
ORCL,put,market,Thu->Fri,11:30,ITM,30.0,136,62.5,125.0,35.0,185.0,240.0,0.40659,152.5,-0.3608,False
ORCL,put,market,Thu->Fri,11:30,ITM,40.0,136,50.735,145.0,40.0,190.0,245.0,0.40659,152.5,-0.3608,False
ORCL,put,market,Thu->Fri,11:30,ITM,50.0,136,41.176,147.5,35.0,206.25,245.0,0.40659,152.5,-0.3608,False
ORCL,put,market,Thu->Fri,11:30,ITM,60.0,136,36.029,155.0,35.0,210.0,250.0,0.40659,152.5,-0.3608,False
ORCL,put,market,Thu->Fri,11:30,ITM,70.0,136,30.882,150.0,35.0,215.0,250.0,0.40659,152.5,-0.3608,False
ORCL,put,market,Thu->Fri,11:30,ITM,75.0,136,28.676,140.0,35.0,215.0,255.0,0.40659,152.5,-0.3608,False
ORCL,put,market,Thu->Fri,11:30,ITM,80.0,136,27.206,80.0,35.0,220.0,255.0,0.40659,152.5,-0.3608,False
ORCL,put,market,Thu->Fri,11:30,ITM,90.0,136,22.794,50.0,35.0,220.0,255.0,0.40659,152.5,-0.3608,False
ORCL,put,market,Thu->Fri,11:30,ITM,100.0,136,22.794,75.0,40.0,225.0,255.0,0.40659,152.5,-0.3608,False
ORCL,put,mid,Thu->Fri,12:00,ATM,20.0,40,70.0,75.0,10.0,150.0,215.0,0.41802,135.0,-0.6348,False
ORCL,put,mid,Thu->Fri,12:00,ATM,25.0,40,67.5,50.0,10.0,150.0,215.0,0.41802,135.0,-0.6348,False
ORCL,put,mid,Thu->Fri,12:00,ATM,30.0,40,60.0,122.5,23.75,151.25,217.5,0.41802,135.0,-0.6348,False
ORCL,put,mid,Thu->Fri,12:00,ATM,40.0,40,52.5,120.0,45.0,155.0,215.0,0.41802,135.0,-0.6348,False
ORCL,put,mid,Thu->Fri,12:00,ATM,50.0,40,45.0,122.5,51.25,163.75,220.0,0.41802,135.0,-0.6348,False
ORCL,put,mid,Thu->Fri,12:00,ATM,60.0,40,37.5,130.0,80.0,172.5,220.0,0.41802,135.0,-0.6348,False
ORCL,put,mid,Thu->Fri,12:00,ATM,70.0,40,37.5,135.0,117.5,182.5,220.0,0.41802,135.0,-0.6348,False
ORCL,put,mid,Thu->Fri,12:00,ATM,75.0,40,37.5,135.0,122.5,182.5,220.0,0.41802,135.0,-0.6348,False
ORCL,put,mid,Thu->Fri,12:00,ATM,80.0,40,37.5,135.0,125.0,185.0,220.0,0.41802,135.0,-0.6348,False
ORCL,put,mid,Thu->Fri,12:00,ATM,90.0,40,35.0,177.5,141.25,188.75,220.0,0.41802,135.0,-0.6348,False
ORCL,put,mid,Thu->Fri,12:00,ATM,100.0,40,32.5,185.0,175.0,200.0,220.0,0.41802,135.0,-0.6348,False
ORCL,put,market,Thu->Fri,12:00,ATM,20.0,40,67.5,50.0,10.0,150.0,215.0,0.36241,135.0,-0.64912,False
ORCL,put,market,Thu->Fri,12:00,ATM,25.0,40,60.0,122.5,23.75,151.25,217.5,0.36241,135.0,-0.64912,False
ORCL,put,market,Thu->Fri,12:00,ATM,30.0,40,60.0,127.5,38.75,151.25,215.0,0.36241,135.0,-0.64912,False
ORCL,put,market,Thu->Fri,12:00,ATM,40.0,40,45.0,115.0,46.25,160.0,220.0,0.36241,135.0,-0.64912,False
ORCL,put,market,Thu->Fri,12:00,ATM,50.0,40,40.0,122.5,53.75,171.25,217.5,0.36241,135.0,-0.64912,False
ORCL,put,market,Thu->Fri,12:00,ATM,60.0,40,37.5,130.0,117.5,175.0,220.0,0.36241,135.0,-0.64912,False
ORCL,put,market,Thu->Fri,12:00,ATM,70.0,40,37.5,135.0,125.0,182.5,220.0,0.36241,135.0,-0.64912,False
ORCL,put,market,Thu->Fri,12:00,ATM,75.0,40,35.0,155.0,125.0,187.5,220.0,0.36241,135.0,-0.64912,False
ORCL,put,market,Thu->Fri,12:00,ATM,80.0,40,35.0,177.5,136.25,188.75,220.0,0.36241,135.0,-0.64912,False
ORCL,put,market,Thu->Fri,12:00,ATM,90.0,40,32.5,180.0,150.0,195.0,220.0,0.36241,135.0,-0.64912,False
ORCL,put,market,Thu->Fri,12:00,ATM,100.0,40,32.5,190.0,185.0,200.0,220.0,0.36241,135.0,-0.64912,False
ORCL,put,mid,Thu->Fri,12:30,OTM1,20.0,38,65.789,90.0,30.0,110.0,190.0,0.50363,115.0,-0.55734,False
ORCL,put,mid,Thu->Fri,12:30,OTM1,25.0,38,63.158,95.0,52.5,112.5,190.0,0.50363,115.0,-0.55734,False
ORCL,put,mid,Thu->Fri,12:30,OTM1,30.0,38,60.526,95.0,80.0,117.5,190.0,0.50363,115.0,-0.55734,False
ORCL,put,mid,Thu->Fri,12:30,OTM1,40.0,38,55.263,105.0,80.0,120.0,190.0,0.50363,115.0,-0.55734,False
ORCL,put,mid,Thu->Fri,12:30,OTM1,50.0,38,52.632,107.5,98.75,121.25,190.0,0.50363,115.0,-0.55734,False
ORCL,put,mid,Thu->Fri,12:30,OTM1,60.0,38,47.368,117.5,101.25,125.0,187.5,0.50363,115.0,-0.55734,False
ORCL,put,mid,Thu->Fri,12:30,OTM1,70.0,38,47.368,120.0,111.25,133.75,187.5,0.50363,115.0,-0.55734,False
ORCL,put,mid,Thu->Fri,12:30,OTM1,75.0,38,47.368,122.5,111.25,150.0,187.5,0.50363,115.0,-0.55734,False
ORCL,put,mid,Thu->Fri,12:30,OTM1,80.0,38,47.368,125.0,111.25,152.5,185.0,0.50363,115.0,-0.55734,False
ORCL,put,mid,Thu->Fri,12:30,OTM1,90.0,38,42.105,127.5,108.75,156.25,182.5,0.50363,115.0,-0.55734,False
ORCL,put,mid,Thu->Fri,12:30,OTM1,100.0,38,34.211,130.0,115.0,160.0,185.0,0.50363,115.0,-0.55734,False
ORCL,put,market,Thu->Fri,12:30,OTM1,20.0,38,63.158,95.0,52.5,112.5,190.0,0.44466,115.0,-0.57469,False
ORCL,put,market,Thu->Fri,12:30,OTM1,25.0,38,60.526,95.0,80.0,117.5,190.0,0.44466,115.0,-0.57469,False
ORCL,put,market,Thu->Fri,12:30,OTM1,30.0,38,60.526,105.0,82.5,120.0,190.0,0.44466,115.0,-0.57469,False
ORCL,put,market,Thu->Fri,12:30,OTM1,40.0,38,52.632,105.0,80.0,121.25,192.5,0.44466,115.0,-0.57469,False
ORCL,put,market,Thu->Fri,12:30,OTM1,50.0,38,47.368,115.0,100.0,123.75,190.0,0.44466,115.0,-0.57469,False
ORCL,put,market,Thu->Fri,12:30,OTM1,60.0,38,47.368,120.0,107.5,133.75,187.5,0.44466,115.0,-0.57469,False
ORCL,put,market,Thu->Fri,12:30,OTM1,70.0,38,47.368,122.5,111.25,150.0,185.0,0.44466,115.0,-0.57469,False
ORCL,put,market,Thu->Fri,12:30,OTM1,75.0,38,47.368,125.0,111.25,152.5,185.0,0.44466,115.0,-0.57469,False
ORCL,put,market,Thu->Fri,12:30,OTM1,80.0,38,44.737,125.0,110.0,155.0,180.0,0.44466,115.0,-0.57469,False
ORCL,put,market,Thu->Fri,12:30,OTM1,90.0,38,36.842,127.5,106.25,155.0,185.0,0.44466,115.0,-0.57469,False
ORCL,put,market,Thu->Fri,12:30,OTM1,100.0,38,31.579,127.5,113.75,157.5,185.0,0.44466,115.0,-0.57469,False
ORCL,put,mid,Thu->Fri,13:00,OTM1,20.0,37,67.568,40.0,25.0,65.0,160.0,0.86184,80.0,-0.41727,False
ORCL,put,mid,Thu->Fri,13:00,OTM1,25.0,37,67.568,45.0,35.0,70.0,160.0,0.86184,80.0,-0.41727,False
ORCL,put,mid,Thu->Fri,13:00,OTM1,30.0,37,64.865,55.0,35.0,71.25,160.0,0.86184,80.0,-0.41727,False
ORCL,put,mid,Thu->Fri,13:00,OTM1,40.0,37,64.865,67.5,43.75,81.25,160.0,0.86184,80.0,-0.41727,False
ORCL,put,mid,Thu->Fri,13:00,OTM1,50.0,37,62.162,75.0,60.0,87.5,155.0,0.86184,80.0,-0.41727,False
ORCL,put,mid,Thu->Fri,13:00,OTM1,60.0,37,62.162,75.0,65.0,95.0,155.0,0.86184,80.0,-0.41727,False
ORCL,put,mid,Thu->Fri,13:00,OTM1,70.0,37,56.757,80.0,65.0,95.0,155.0,0.86184,80.0,-0.41727,False
ORCL,put,mid,Thu->Fri,13:00,OTM1,75.0,37,54.054,80.0,63.75,96.25,157.5,0.86184,80.0,-0.41727,False
ORCL,put,mid,Thu->Fri,13:00,OTM1,80.0,37,54.054,85.0,63.75,100.0,155.0,0.86184,80.0,-0.41727,False
ORCL,put,mid,Thu->Fri,13:00,OTM1,90.0,37,45.946,85.0,65.0,100.0,155.0,0.86184,80.0,-0.41727,False
ORCL,put,mid,Thu->Fri,13:00,OTM1,100.0,37,43.243,87.5,72.5,100.0,145.0,0.86184,80.0,-0.41727,False
ORCL,put,market,Thu->Fri,13:00,OTM1,20.0,37,67.568,45.0,30.0,70.0,160.0,0.78883,80.0,-0.44014,False
ORCL,put,market,Thu->Fri,13:00,OTM1,25.0,37,64.865,55.0,35.0,71.25,160.0,0.78883,80.0,-0.44014,False
ORCL,put,market,Thu->Fri,13:00,OTM1,30.0,37,64.865,60.0,43.75,75.0,160.0,0.78883,80.0,-0.44014,False
ORCL,put,market,Thu->Fri,13:00,OTM1,40.0,37,62.162,75.0,50.0,87.5,160.0,0.78883,80.0,-0.44014,False
ORCL,put,market,Thu->Fri,13:00,OTM1,50.0,37,62.162,75.0,65.0,95.0,155.0,0.78883,80.0,-0.44014,False
ORCL,put,market,Thu->Fri,13:00,OTM1,60.0,37,59.459,80.0,66.25,95.0,155.0,0.78883,80.0,-0.44014,False
ORCL,put,market,Thu->Fri,13:00,OTM1,70.0,37,54.054,85.0,63.75,96.25,157.5,0.78883,80.0,-0.44014,False
ORCL,put,market,Thu->Fri,13:00,OTM1,75.0,37,54.054,85.0,67.5,100.0,152.5,0.78883,80.0,-0.44014,False
ORCL,put,market,Thu->Fri,13:00,OTM1,80.0,37,45.946,85.0,65.0,100.0,155.0,0.78883,80.0,-0.44014,False
ORCL,put,market,Thu->Fri,13:00,OTM1,90.0,37,43.243,87.5,65.0,100.0,150.0,0.78883,80.0,-0.44014,False
ORCL,put,market,Thu->Fri,13:00,OTM1,100.0,37,40.541,85.0,75.0,97.5,100.0,0.78883,80.0,-0.44014,False
ORCL,put,mid,Thu->Fri,13:30,OTM1,20.0,34,85.294,15.0,10.0,20.0,130.0,0.95402,62.5,-0.29508,False
ORCL,put,mid,Thu->Fri,13:30,OTM1,25.0,34,85.294,15.0,10.0,20.0,130.0,0.95402,62.5,-0.29508,False
ORCL,put,mid,Thu->Fri,13:30,OTM1,30.0,34,85.294,20.0,10.0,30.0,130.0,0.95402,62.5,-0.29508,False
ORCL,put,mid,Thu->Fri,13:30,OTM1,40.0,34,76.471,25.0,15.0,38.75,127.5,0.95402,62.5,-0.29508,False
ORCL,put,mid,Thu->Fri,13:30,OTM1,50.0,34,76.471,32.5,25.0,45.0,127.5,0.95402,62.5,-0.29508,False
ORCL,put,mid,Thu->Fri,13:30,OTM1,60.0,34,67.647,40.0,30.0,47.5,130.0,0.95402,62.5,-0.29508,False
ORCL,put,mid,Thu->Fri,13:30,OTM1,70.0,34,61.765,45.0,40.0,55.0,130.0,0.95402,62.5,-0.29508,False
ORCL,put,mid,Thu->Fri,13:30,OTM1,75.0,34,58.824,50.0,38.75,66.25,130.0,0.95402,62.5,-0.29508,False
ORCL,put,mid,Thu->Fri,13:30,OTM1,80.0,34,52.941,50.0,45.0,63.75,130.0,0.95402,62.5,-0.29508,False
ORCL,put,mid,Thu->Fri,13:30,OTM1,90.0,34,50.0,50.0,50.0,65.0,130.0,0.95402,62.5,-0.29508,False
ORCL,put,mid,Thu->Fri,13:30,OTM1,100.0,34,50.0,55.0,50.0,95.0,125.0,0.95402,62.5,-0.29508,False
ORCL,put,market,Thu->Fri,13:30,OTM1,20.0,34,85.294,15.0,10.0,20.0,130.0,0.87738,62.5,-0.32273,False
ORCL,put,market,Thu->Fri,13:30,OTM1,25.0,34,85.294,20.0,10.0,30.0,130.0,0.87738,62.5,-0.32273,False
ORCL,put,market,Thu->Fri,13:30,OTM1,30.0,34,79.412,20.0,15.0,30.0,125.0,0.87738,62.5,-0.32273,False
ORCL,put,market,Thu->Fri,13:30,OTM1,40.0,34,76.471,30.0,21.25,40.0,127.5,0.87738,62.5,-0.32273,False
ORCL,put,market,Thu->Fri,13:30,OTM1,50.0,34,67.647,35.0,25.0,45.0,130.0,0.87738,62.5,-0.32273,False
ORCL,put,market,Thu->Fri,13:30,OTM1,60.0,34,67.647,40.0,35.0,47.5,130.0,0.87738,62.5,-0.32273,False
ORCL,put,market,Thu->Fri,13:30,OTM1,70.0,34,55.882,50.0,42.5,60.0,130.0,0.87738,62.5,-0.32273,False
ORCL,put,market,Thu->Fri,13:30,OTM1,75.0,34,52.941,50.0,45.0,63.75,130.0,0.87738,62.5,-0.32273,False
ORCL,put,market,Thu->Fri,13:30,OTM1,80.0,34,52.941,50.0,45.0,63.75,130.0,0.87738,62.5,-0.32273,False
ORCL,put,market,Thu->Fri,13:30,OTM1,90.0,34,50.0,55.0,50.0,95.0,125.0,0.87738,62.5,-0.32273,False
ORCL,put,market,Thu->Fri,13:30,OTM1,100.0,34,38.235,60.0,50.0,65.0,130.0,0.87738,62.5,-0.32273,False
ORCL,put,mid,Thu->Fri,14:00,ATM,20.0,36,77.778,15.0,10.0,25.0,100.0,0.86918,52.5,-0.19325,False
ORCL,put,mid,Thu->Fri,14:00,ATM,25.0,36,77.778,17.5,13.75,25.0,100.0,0.86918,52.5,-0.19325,False
ORCL,put,mid,Thu->Fri,14:00,ATM,30.0,36,72.222,25.0,15.0,30.0,102.5,0.86918,52.5,-0.19325,False
ORCL,put,mid,Thu->Fri,14:00,ATM,40.0,36,66.667,25.0,15.0,35.0,102.5,0.86918,52.5,-0.19325,False
ORCL,put,mid,Thu->Fri,14:00,ATM,50.0,36,61.111,32.5,20.0,40.0,105.0,0.86918,52.5,-0.19325,False
ORCL,put,mid,Thu->Fri,14:00,ATM,60.0,36,55.556,32.5,20.0,41.25,105.0,0.86918,52.5,-0.19325,False
ORCL,put,mid,Thu->Fri,14:00,ATM,70.0,36,55.556,35.0,20.0,46.25,105.0,0.86918,52.5,-0.19325,False
ORCL,put,mid,Thu->Fri,14:00,ATM,75.0,36,52.778,40.0,27.5,52.5,105.0,0.86918,52.5,-0.19325,False
ORCL,put,mid,Thu->Fri,14:00,ATM,80.0,36,52.778,45.0,30.0,65.0,100.0,0.86918,52.5,-0.19325,False
ORCL,put,mid,Thu->Fri,14:00,ATM,90.0,36,47.222,55.0,40.0,80.0,100.0,0.86918,52.5,-0.19325,False
ORCL,put,mid,Thu->Fri,14:00,ATM,100.0,36,47.222,55.0,40.0,85.0,100.0,0.86918,52.5,-0.19325,False
ORCL,put,market,Thu->Fri,14:00,ATM,20.0,36,77.778,17.5,13.75,25.0,100.0,0.79589,52.5,-0.22487,False
ORCL,put,market,Thu->Fri,14:00,ATM,25.0,36,72.222,25.0,15.0,30.0,102.5,0.79589,52.5,-0.22487,False
ORCL,put,market,Thu->Fri,14:00,ATM,30.0,36,69.444,25.0,15.0,30.0,105.0,0.79589,52.5,-0.22487,False
ORCL,put,market,Thu->Fri,14:00,ATM,40.0,36,63.889,25.0,15.0,35.0,105.0,0.79589,52.5,-0.22487,False
ORCL,put,market,Thu->Fri,14:00,ATM,50.0,36,58.333,30.0,20.0,40.0,105.0,0.79589,52.5,-0.22487,False
ORCL,put,market,Thu->Fri,14:00,ATM,60.0,36,55.556,35.0,20.0,46.25,105.0,0.79589,52.5,-0.22487,False
ORCL,put,market,Thu->Fri,14:00,ATM,70.0,36,52.778,40.0,30.0,65.0,100.0,0.79589,52.5,-0.22487,False
ORCL,put,market,Thu->Fri,14:00,ATM,75.0,36,52.778,50.0,32.5,77.5,100.0,0.79589,52.5,-0.22487,False
ORCL,put,market,Thu->Fri,14:00,ATM,80.0,36,47.222,50.0,40.0,80.0,100.0,0.79589,52.5,-0.22487,False
ORCL,put,market,Thu->Fri,14:00,ATM,90.0,36,47.222,55.0,40.0,85.0,100.0,0.79589,52.5,-0.22487,False
ORCL,put,market,Thu->Fri,14:00,ATM,100.0,36,36.111,65.0,60.0,90.0,105.0,0.79589,52.5,-0.22487,False
ORCL,put,mid,Thu->Fri,14:30,ATM,20.0,31,54.839,20.0,15.0,50.0,60.0,0.28686,40.0,-0.40967,False
ORCL,put,mid,Thu->Fri,14:30,ATM,25.0,31,51.613,22.5,13.75,46.25,62.5,0.28686,40.0,-0.40967,False
ORCL,put,mid,Thu->Fri,14:30,ATM,30.0,31,48.387,20.0,15.0,42.5,65.0,0.28686,40.0,-0.40967,False
ORCL,put,mid,Thu->Fri,14:30,ATM,40.0,31,41.935,25.0,15.0,35.0,70.0,0.28686,40.0,-0.40967,False
ORCL,put,mid,Thu->Fri,14:30,ATM,50.0,31,38.71,27.5,23.75,41.25,72.5,0.28686,40.0,-0.40967,False
ORCL,put,mid,Thu->Fri,14:30,ATM,60.0,31,35.484,35.0,30.0,37.5,75.0,0.28686,40.0,-0.40967,False
ORCL,put,mid,Thu->Fri,14:30,ATM,70.0,31,29.032,35.0,30.0,40.0,75.0,0.28686,40.0,-0.40967,False
ORCL,put,mid,Thu->Fri,14:30,ATM,75.0,31,29.032,35.0,30.0,40.0,75.0,0.28686,40.0,-0.40967,False
ORCL,put,mid,Thu->Fri,14:30,ATM,80.0,31,25.806,37.5,30.0,41.25,77.5,0.28686,40.0,-0.40967,False
ORCL,put,mid,Thu->Fri,14:30,ATM,90.0,31,25.806,37.5,33.75,41.25,77.5,0.28686,40.0,-0.40967,False
ORCL,put,mid,Thu->Fri,14:30,ATM,100.0,31,19.355,37.5,35.0,43.75,77.5,0.28686,40.0,-0.40967,False
ORCL,put,market,Thu->Fri,14:30,ATM,20.0,31,51.613,22.5,13.75,46.25,62.5,0.23639,40.0,-0.43281,False
ORCL,put,market,Thu->Fri,14:30,ATM,25.0,31,48.387,20.0,15.0,42.5,65.0,0.23639,40.0,-0.43281,False
ORCL,put,market,Thu->Fri,14:30,ATM,30.0,31,45.161,25.0,16.25,41.25,67.5,0.23639,40.0,-0.43281,False
ORCL,put,market,Thu->Fri,14:30,ATM,40.0,31,41.935,25.0,20.0,40.0,70.0,0.23639,40.0,-0.43281,False
ORCL,put,market,Thu->Fri,14:30,ATM,50.0,31,38.71,32.5,28.75,41.25,72.5,0.23639,40.0,-0.43281,False
ORCL,put,market,Thu->Fri,14:30,ATM,60.0,31,32.258,35.0,30.0,38.75,72.5,0.23639,40.0,-0.43281,False
ORCL,put,market,Thu->Fri,14:30,ATM,70.0,31,29.032,35.0,30.0,40.0,75.0,0.23639,40.0,-0.43281,False
ORCL,put,market,Thu->Fri,14:30,ATM,75.0,31,25.806,37.5,30.0,41.25,77.5,0.23639,40.0,-0.43281,False
ORCL,put,market,Thu->Fri,14:30,ATM,80.0,31,25.806,37.5,33.75,41.25,77.5,0.23639,40.0,-0.43281,False
ORCL,put,market,Thu->Fri,14:30,ATM,90.0,31,19.355,37.5,35.0,43.75,77.5,0.23639,40.0,-0.43281,False
ORCL,put,market,Thu->Fri,14:30,ATM,100.0,31,19.355,42.5,36.25,48.75,77.5,0.23639,40.0,-0.43281,False
ORCL,put,mid,Thu->Fri,15:00,OTM1,20.0,28,60.714,10.0,5.0,15.0,45.0,0.34496,20.0,-0.42768,True
ORCL,put,mid,Thu->Fri,15:00,OTM1,25.0,28,53.571,15.0,10.0,15.0,45.0,0.34496,20.0,-0.42768,True
ORCL,put,mid,Thu->Fri,15:00,OTM1,30.0,28,53.571,15.0,10.0,15.0,40.0,0.34496,20.0,-0.42768,True
ORCL,put,mid,Thu->Fri,15:00,OTM1,40.0,28,42.857,15.0,10.0,15.0,42.5,0.34496,20.0,-0.42768,True
ORCL,put,mid,Thu->Fri,15:00,OTM1,50.0,28,39.286,15.0,10.0,20.0,45.0,0.34496,20.0,-0.42768,True
ORCL,put,mid,Thu->Fri,15:00,OTM1,60.0,28,35.714,15.0,15.0,20.0,42.5,0.34496,20.0,-0.42768,True
ORCL,put,mid,Thu->Fri,15:00,OTM1,70.0,28,32.143,20.0,15.0,20.0,40.0,0.34496,20.0,-0.42768,True
ORCL,put,mid,Thu->Fri,15:00,OTM1,75.0,28,28.571,20.0,15.0,20.0,40.0,0.34496,20.0,-0.42768,True
ORCL,put,mid,Thu->Fri,15:00,OTM1,80.0,28,28.571,20.0,20.0,27.5,40.0,0.34496,20.0,-0.42768,True
ORCL,put,mid,Thu->Fri,15:00,OTM1,90.0,28,25.0,25.0,20.0,25.0,40.0,0.34496,20.0,-0.42768,True
ORCL,put,mid,Thu->Fri,15:00,OTM1,100.0,28,21.429,25.0,25.0,28.75,45.0,0.34496,20.0,-0.42768,True
ORCL,put,market,Thu->Fri,15:00,OTM1,20.0,28,53.571,15.0,10.0,15.0,45.0,0.29221,20.0,-0.45011,True
ORCL,put,market,Thu->Fri,15:00,OTM1,25.0,28,53.571,15.0,10.0,15.0,40.0,0.29221,20.0,-0.45011,True
ORCL,put,market,Thu->Fri,15:00,OTM1,30.0,28,50.0,15.0,10.0,15.0,40.0,0.29221,20.0,-0.45011,True
ORCL,put,market,Thu->Fri,15:00,OTM1,40.0,28,39.286,15.0,10.0,20.0,45.0,0.29221,20.0,-0.45011,True
ORCL,put,market,Thu->Fri,15:00,OTM1,50.0,28,35.714,15.0,11.25,18.75,42.5,0.29221,20.0,-0.45011,True
ORCL,put,market,Thu->Fri,15:00,OTM1,60.0,28,32.143,20.0,15.0,20.0,45.0,0.29221,20.0,-0.45011,True
ORCL,put,market,Thu->Fri,15:00,OTM1,70.0,28,28.571,20.0,20.0,23.75,40.0,0.29221,20.0,-0.45011,True
ORCL,put,market,Thu->Fri,15:00,OTM1,75.0,28,28.571,20.0,20.0,27.5,40.0,0.29221,20.0,-0.45011,True
ORCL,put,market,Thu->Fri,15:00,OTM1,80.0,28,25.0,20.0,20.0,25.0,40.0,0.29221,20.0,-0.45011,True
ORCL,put,market,Thu->Fri,15:00,OTM1,90.0,28,21.429,25.0,25.0,25.0,45.0,0.29221,20.0,-0.45011,True
ORCL,put,market,Thu->Fri,15:00,OTM1,100.0,28,17.857,25.0,25.0,25.0,50.0,0.29221,20.0,-0.45011,True
