symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
MSFT,put,mid,Thu->Fri,11:00,OTM1,100.0,37,78.378,180.0,25.0,215.0,275.0,1.34005,235.0,-0.54509,False
MSFT,put,market,Thu->Fri,11:00,OTM1,20.0,37,100.0,45.0,15.0,185.0,275.0,1.24826,235.0,-0.56293,False
MSFT,put,market,Thu->Fri,11:00,OTM1,25.0,37,100.0,45.0,15.0,185.0,275.0,1.24826,235.0,-0.56293,False
MSFT,put,market,Thu->Fri,11:00,OTM1,30.0,37,100.0,50.0,20.0,185.0,275.0,1.24826,235.0,-0.56293,False
MSFT,put,market,Thu->Fri,11:00,OTM1,40.0,37,100.0,50.0,25.0,185.0,275.0,1.24826,235.0,-0.56293,False
MSFT,put,market,Thu->Fri,11:00,OTM1,50.0,37,100.0,90.0,25.0,190.0,275.0,1.24826,235.0,-0.56293,False
MSFT,put,market,Thu->Fri,11:00,OTM1,60.0,37,91.892,47.5,26.25,193.75,265.0,1.24826,235.0,-0.56293,False
MSFT,put,market,Thu->Fri,11:00,OTM1,70.0,37,91.892,47.5,26.25,193.75,250.0,1.24826,235.0,-0.56293,False
MSFT,put,market,Thu->Fri,11:00,OTM1,75.0,37,86.486,117.5,28.75,200.0,250.0,1.24826,235.0,-0.56293,False
MSFT,put,market,Thu->Fri,11:00,OTM1,80.0,37,86.486,117.5,28.75,201.25,250.0,1.24826,235.0,-0.56293,False
MSFT,put,market,Thu->Fri,11:00,OTM1,90.0,37,78.378,140.0,25.0,210.0,275.0,1.24826,235.0,-0.56293,False
MSFT,put,market,Thu->Fri,11:00,OTM1,100.0,37,72.973,180.0,32.5,215.0,275.0,1.24826,235.0,-0.56293,False
MSFT,put,mid,Thu->Fri,11:30,OTM1,20.0,29,89.655,50.0,11.25,128.75,245.0,1.38001,190.0,-0.63087,True
MSFT,put,mid,Thu->Fri,11:30,OTM1,25.0,29,89.655,85.0,21.25,176.25,245.0,1.38001,190.0,-0.63087,True
MSFT,put,mid,Thu->Fri,11:30,OTM1,30.0,29,89.655,85.0,21.25,176.25,240.0,1.38001,190.0,-0.63087,True
MSFT,put,mid,Thu->Fri,11:30,OTM1,40.0,29,89.655,132.5,46.25,182.5,237.5,1.38001,190.0,-0.63087,True
MSFT,put,mid,Thu->Fri,11:30,OTM1,50.0,29,89.655,137.5,61.25,188.75,237.5,1.38001,190.0,-0.63087,True
MSFT,put,mid,Thu->Fri,11:30,OTM1,60.0,29,86.207,140.0,65.0,190.0,230.0,1.38001,190.0,-0.63087,True
MSFT,put,mid,Thu->Fri,11:30,OTM1,70.0,29,86.207,150.0,70.0,195.0,230.0,1.38001,190.0,-0.63087,True
MSFT,put,mid,Thu->Fri,11:30,OTM1,75.0,29,86.207,150.0,75.0,195.0,230.0,1.38001,190.0,-0.63087,True
MSFT,put,mid,Thu->Fri,11:30,OTM1,80.0,29,82.759,157.5,83.75,202.5,232.5,1.38001,190.0,-0.63087,True
MSFT,put,mid,Thu->Fri,11:30,OTM1,90.0,29,82.759,170.0,97.5,207.5,227.5,1.38001,190.0,-0.63087,True
MSFT,put,mid,Thu->Fri,11:30,OTM1,100.0,29,82.759,170.0,98.75,207.5,222.5,1.38001,190.0,-0.63087,True
MSFT,put,market,Thu->Fri,11:30,OTM1,20.0,29,89.655,85.0,21.25,176.25,245.0,1.28666,190.0,-0.64534,True
MSFT,put,market,Thu->Fri,11:30,OTM1,25.0,29,89.655,85.0,21.25,176.25,240.0,1.28666,190.0,-0.64534,True
MSFT,put,market,Thu->Fri,11:30,OTM1,30.0,29,89.655,87.5,25.0,177.5,237.5,1.28666,190.0,-0.64534,True
MSFT,put,market,Thu->Fri,11:30,OTM1,40.0,29,89.655,137.5,60.0,188.75,237.5,1.28666,190.0,-0.64534,True
MSFT,put,market,Thu->Fri,11:30,OTM1,50.0,29,89.655,142.5,61.25,190.0,235.0,1.28666,190.0,-0.64534,True
MSFT,put,market,Thu->Fri,11:30,OTM1,60.0,29,86.207,145.0,70.0,195.0,230.0,1.28666,190.0,-0.64534,True
MSFT,put,market,Thu->Fri,11:30,OTM1,70.0,29,86.207,155.0,85.0,200.0,230.0,1.28666,190.0,-0.64534,True
MSFT,put,market,Thu->Fri,11:30,OTM1,75.0,29,82.759,162.5,85.0,202.5,227.5,1.28666,190.0,-0.64534,True
MSFT,put,market,Thu->Fri,11:30,OTM1,80.0,29,82.759,170.0,97.5,206.25,227.5,1.28666,190.0,-0.64534,True
MSFT,put,market,Thu->Fri,11:30,OTM1,90.0,29,82.759,170.0,98.75,207.5,227.5,1.28666,190.0,-0.64534,True
MSFT,put,market,Thu->Fri,11:30,OTM1,100.0,29,82.759,170.0,108.75,207.5,202.5,1.28666,190.0,-0.64534,True
MSFT,put,mid,Thu->Fri,11:30,ATM,20.0,44,88.636,60.0,10.0,125.0,245.0,1.13975,192.5,-0.57563,False
MSFT,put,mid,Thu->Fri,11:30,ATM,25.0,44,88.636,110.0,20.0,127.5,245.0,1.13975,192.5,-0.57563,False
MSFT,put,mid,Thu->Fri,11:30,ATM,30.0,44,88.636,110.0,30.0,137.5,245.0,1.13975,192.5,-0.57563,False
MSFT,put,mid,Thu->Fri,11:30,ATM,40.0,44,88.636,125.0,60.0,180.0,245.0,1.13975,192.5,-0.57563,False
MSFT,put,mid,Thu->Fri,11:30,ATM,50.0,44,86.364,127.5,65.0,190.0,240.0,1.13975,192.5,-0.57563,False
MSFT,put,mid,Thu->Fri,11:30,ATM,60.0,44,84.091,145.0,75.0,190.0,240.0,1.13975,192.5,-0.57563,False
MSFT,put,mid,Thu->Fri,11:30,ATM,70.0,44,81.818,157.5,88.75,200.0,237.5,1.13975,192.5,-0.57563,False
MSFT,put,mid,Thu->Fri,11:30,ATM,75.0,44,81.818,160.0,97.5,201.25,237.5,1.13975,192.5,-0.57563,False
MSFT,put,mid,Thu->Fri,11:30,ATM,80.0,44,79.545,160.0,97.5,200.0,235.0,1.13975,192.5,-0.57563,False
MSFT,put,mid,Thu->Fri,11:30,ATM,90.0,44,77.273,160.0,105.0,200.0,212.5,1.13975,192.5,-0.57563,False
MSFT,put,mid,Thu->Fri,11:30,ATM,100.0,44,63.636,162.5,140.0,201.25,205.0,1.13975,192.5,-0.57563,False
MSFT,put,market,Thu->Fri,11:30,ATM,20.0,44,88.636,110.0,20.0,127.5,245.0,1.05584,192.5,-0.59227,False
MSFT,put,market,Thu->Fri,11:30,ATM,25.0,44,88.636,110.0,30.0,137.5,245.0,1.05584,192.5,-0.59227,False
MSFT,put,market,Thu->Fri,11:30,ATM,30.0,44,88.636,115.0,52.5,160.0,245.0,1.05584,192.5,-0.59227,False
MSFT,put,market,Thu->Fri,11:30,ATM,40.0,44,88.636,130.0,62.5,187.5,245.0,1.05584,192.5,-0.59227,False
MSFT,put,market,Thu->Fri,11:30,ATM,50.0,44,86.364,137.5,70.0,190.0,240.0,1.05584,192.5,-0.59227,False
MSFT,put,market,Thu->Fri,11:30,ATM,60.0,44,84.091,155.0,85.0,195.0,240.0,1.05584,192.5,-0.59227,False
MSFT,put,market,Thu->Fri,11:30,ATM,70.0,44,79.545,160.0,97.5,200.0,235.0,1.05584,192.5,-0.59227,False
MSFT,put,market,Thu->Fri,11:30,ATM,75.0,44,79.545,160.0,97.5,200.0,235.0,1.05584,192.5,-0.59227,False
MSFT,put,market,Thu->Fri,11:30,ATM,80.0,44,77.273,160.0,97.5,198.75,212.5,1.05584,192.5,-0.59227,False
MSFT,put,market,Thu->Fri,11:30,ATM,90.0,44,68.182,162.5,120.0,203.75,207.5,1.05584,192.5,-0.59227,False
MSFT,put,market,Thu->Fri,11:30,ATM,100.0,44,59.091,165.0,150.0,203.75,207.5,1.05584,192.5,-0.59227,False
MSFT,put,mid,Thu->Fri,11:30,ITM,20.0,185,88.108,100.0,20.0,125.0,250.0,0.80913,205.0,-0.30337,False
MSFT,put,mid,Thu->Fri,11:30,ITM,25.0,185,88.108,110.0,27.5,142.5,250.0,0.80913,205.0,-0.30337,False
MSFT,put,mid,Thu->Fri,11:30,ITM,30.0,185,88.108,120.0,85.0,170.0,250.0,0.80913,205.0,-0.30337,False
MSFT,put,mid,Thu->Fri,11:30,ITM,40.0,185,83.784,140.0,100.0,185.0,250.0,0.80913,205.0,-0.30337,False
MSFT,put,mid,Thu->Fri,11:30,ITM,50.0,185,76.757,160.0,105.0,190.0,245.0,0.80913,205.0,-0.30337,False
MSFT,put,mid,Thu->Fri,11:30,ITM,60.0,185,68.108,167.5,111.25,195.0,245.0,0.80913,205.0,-0.30337,False
MSFT,put,mid,Thu->Fri,11:30,ITM,70.0,185,57.838,170.0,115.0,205.0,250.0,0.80913,205.0,-0.30337,False
MSFT,put,mid,Thu->Fri,11:30,ITM,75.0,185,56.216,180.0,128.75,215.0,250.0,0.80913,205.0,-0.30337,False
MSFT,put,mid,Thu->Fri,11:30,ITM,80.0,185,50.27,185.0,115.0,220.0,250.0,0.80913,205.0,-0.30337,False
MSFT,put,mid,Thu->Fri,11:30,ITM,90.0,185,45.946,185.0,145.0,225.0,250.0,0.80913,205.0,-0.30337,False
MSFT,put,mid,Thu->Fri,11:30,ITM,100.0,185,35.676,177.5,116.25,223.75,252.5,0.80913,205.0,-0.30337,False
MSFT,put,market,Thu->Fri,11:30,ITM,20.0,185,88.108,110.0,25.0,142.5,250.0,0.73818,205.0,-0.33068,False
MSFT,put,market,Thu->Fri,11:30,ITM,25.0,185,88.108,120.0,85.0,170.0,250.0,0.73818,205.0,-0.33068,False
MSFT,put,market,Thu->Fri,11:30,ITM,30.0,185,86.486,130.0,95.0,176.25,250.0,0.73818,205.0,-0.33068,False
MSFT,put,market,Thu->Fri,11:30,ITM,40.0,185,79.459,150.0,105.0,190.0,245.0,0.73818,205.0,-0.33068,False
MSFT,put,market,Thu->Fri,11:30,ITM,50.0,185,71.351,165.0,110.0,195.0,245.0,0.73818,205.0,-0.33068,False
MSFT,put,market,Thu->Fri,11:30,ITM,60.0,185,61.622,175.0,115.0,200.0,245.0,0.73818,205.0,-0.33068,False
MSFT,put,market,Thu->Fri,11:30,ITM,70.0,185,53.514,185.0,120.0,217.5,250.0,0.73818,205.0,-0.33068,False
MSFT,put,market,Thu->Fri,11:30,ITM,75.0,185,48.649,185.0,115.0,220.0,250.0,0.73818,205.0,-0.33068,False
MSFT,put,market,Thu->Fri,11:30,ITM,80.0,185,45.946,185.0,125.0,225.0,250.0,0.73818,205.0,-0.33068,False
MSFT,put,market,Thu->Fri,11:30,ITM,90.0,185,38.378,180.0,120.0,225.0,250.0,0.73818,205.0,-0.33068,False
MSFT,put,market,Thu->Fri,11:30,ITM,100.0,185,31.351,182.5,121.25,230.0,255.0,0.73818,205.0,-0.33068,False
MSFT,put,mid,Thu->Fri,12:00,ATM,20.0,48,89.583,55.0,17.5,95.0,220.0,1.28142,160.0,-0.51389,False
MSFT,put,mid,Thu->Fri,12:00,ATM,25.0,48,89.583,65.0,20.0,100.0,215.0,1.28142,160.0,-0.51389,False
MSFT,put,mid,Thu->Fri,12:00,ATM,30.0,48,87.5,80.0,20.0,103.75,217.5,1.28142,160.0,-0.51389,False
MSFT,put,mid,Thu->Fri,12:00,ATM,40.0,48,87.5,80.0,26.25,116.25,217.5,1.28142,160.0,-0.51389,False
MSFT,put,mid,Thu->Fri,12:00,ATM,50.0,48,87.5,80.0,47.5,147.5,215.0,1.28142,160.0,-0.51389,False
MSFT,put,mid,Thu->Fri,12:00,ATM,60.0,48,85.417,95.0,60.0,160.0,215.0,1.28142,160.0,-0.51389,False
MSFT,put,mid,Thu->Fri,12:00,ATM,70.0,48,83.333,100.0,63.75,161.25,215.0,1.28142,160.0,-0.51389,False
MSFT,put,mid,Thu->Fri,12:00,ATM,75.0,48,81.25,115.0,70.0,150.0,215.0,1.28142,160.0,-0.51389,False
MSFT,put,mid,Thu->Fri,12:00,ATM,80.0,48,81.25,125.0,72.5,157.5,215.0,1.28142,160.0,-0.51389,False
MSFT,put,mid,Thu->Fri,12:00,ATM,90.0,48,79.167,127.5,76.25,158.75,212.5,1.28142,160.0,-0.51389,False
MSFT,put,mid,Thu->Fri,12:00,ATM,100.0,48,75.0,130.0,80.0,157.5,207.5,1.28142,160.0,-0.51389,False
MSFT,put,market,Thu->Fri,12:00,ATM,20.0,48,89.583,65.0,20.0,100.0,215.0,1.19195,160.0,-0.53295,False
MSFT,put,market,Thu->Fri,12:00,ATM,25.0,48,87.5,80.0,20.0,103.75,217.5,1.19195,160.0,-0.53295,False
MSFT,put,market,Thu->Fri,12:00,ATM,30.0,48,87.5,80.0,25.0,116.25,217.5,1.19195,160.0,-0.53295,False
MSFT,put,market,Thu->Fri,12:00,ATM,40.0,48,87.5,80.0,40.0,140.0,215.0,1.19195,160.0,-0.53295,False
MSFT,put,market,Thu->Fri,12:00,ATM,50.0,48,87.5,85.0,61.25,151.25,215.0,1.19195,160.0,-0.53295,False
MSFT,put,market,Thu->Fri,12:00,ATM,60.0,48,83.333,100.0,63.75,160.0,215.0,1.19195,160.0,-0.53295,False
MSFT,put,market,Thu->Fri,12:00,ATM,70.0,48,81.25,120.0,70.0,150.0,215.0,1.19195,160.0,-0.53295,False
MSFT,put,market,Thu->Fri,12:00,ATM,75.0,48,81.25,125.0,72.5,157.5,215.0,1.19195,160.0,-0.53295,False
MSFT,put,market,Thu->Fri,12:00,ATM,80.0,48,79.167,127.5,76.25,158.75,215.0,1.19195,160.0,-0.53295,False
MSFT,put,market,Thu->Fri,12:00,ATM,90.0,48,77.083,130.0,80.0,155.0,205.0,1.19195,160.0,-0.53295,False
MSFT,put,market,Thu->Fri,12:00,ATM,100.0,48,68.75,130.0,80.0,145.0,180.0,1.19195,160.0,-0.53295,False
MSFT,put,mid,Thu->Fri,12:30,ITM,20.0,154,98.701,50.0,30.0,65.0,190.0,1.15738,155.0,-0.11166,False
MSFT,put,mid,Thu->Fri,12:30,ITM,25.0,154,96.753,50.0,35.0,70.0,190.0,1.15738,155.0,-0.11166,False
MSFT,put,mid,Thu->Fri,12:30,ITM,30.0,154,96.104,55.0,40.0,75.0,190.0,1.15738,155.0,-0.11166,False
MSFT,put,mid,Thu->Fri,12:30,ITM,40.0,154,94.805,65.0,45.0,107.5,190.0,1.15738,155.0,-0.11166,False
MSFT,put,mid,Thu->Fri,12:30,ITM,50.0,154,91.558,70.0,50.0,125.0,190.0,1.15738,155.0,-0.11166,False
MSFT,put,mid,Thu->Fri,12:30,ITM,60.0,154,87.013,85.0,55.0,135.0,187.5,1.15738,155.0,-0.11166,False
MSFT,put,mid,Thu->Fri,12:30,ITM,70.0,154,80.519,102.5,60.0,140.0,190.0,1.15738,155.0,-0.11166,False
MSFT,put,mid,Thu->Fri,12:30,ITM,75.0,154,78.571,110.0,60.0,145.0,185.0,1.15738,155.0,-0.11166,False
MSFT,put,mid,Thu->Fri,12:30,ITM,80.0,154,75.325,110.0,68.75,150.0,190.0,1.15738,155.0,-0.11166,False
MSFT,put,mid,Thu->Fri,12:30,ITM,90.0,154,68.182,115.0,80.0,150.0,190.0,1.15738,155.0,-0.11166,False
MSFT,put,mid,Thu->Fri,12:30,ITM,100.0,154,59.74,110.0,90.0,155.0,190.0,1.15738,155.0,-0.11166,False
MSFT,put,market,Thu->Fri,12:30,ITM,20.0,154,96.753,50.0,35.0,70.0,190.0,1.07277,155.0,-0.14649,False
MSFT,put,market,Thu->Fri,12:30,ITM,25.0,154,96.104,55.0,40.0,75.0,190.0,1.07277,155.0,-0.14649,False
MSFT,put,market,Thu->Fri,12:30,ITM,30.0,154,95.455,60.0,42.5,85.0,190.0,1.07277,155.0,-0.14649,False
MSFT,put,market,Thu->Fri,12:30,ITM,40.0,154,92.857,65.0,50.0,122.5,190.0,1.07277,155.0,-0.14649,False
MSFT,put,market,Thu->Fri,12:30,ITM,50.0,154,89.61,82.5,55.0,133.75,187.5,1.07277,155.0,-0.14649,False
MSFT,put,market,Thu->Fri,12:30,ITM,60.0,154,83.117,100.0,58.75,136.25,187.5,1.07277,155.0,-0.14649,False
MSFT,put,market,Thu->Fri,12:30,ITM,70.0,154,77.922,110.0,60.0,145.0,187.5,1.07277,155.0,-0.14649,False
MSFT,put,market,Thu->Fri,12:30,ITM,75.0,154,74.026,112.5,70.0,150.0,190.0,1.07277,155.0,-0.14649,False
MSFT,put,market,Thu->Fri,12:30,ITM,80.0,154,68.831,110.0,66.25,150.0,190.0,1.07277,155.0,-0.14649,False
MSFT,put,market,Thu->Fri,12:30,ITM,90.0,154,62.987,110.0,90.0,155.0,190.0,1.07277,155.0,-0.14649,False
MSFT,put,market,Thu->Fri,12:30,ITM,100.0,154,56.494,110.0,90.0,162.5,190.0,1.07277,155.0,-0.14649,False
MSFT,put,mid,Thu->Fri,12:30,ATM,20.0,44,100.0,20.0,10.0,51.25,190.0,1.62807,142.5,-0.30701,False
MSFT,put,mid,Thu->Fri,12:30,ATM,25.0,44,97.727,25.0,12.5,52.5,190.0,1.62807,142.5,-0.30701,False
MSFT,put,mid,Thu->Fri,12:30,ATM,30.0,44,93.182,35.0,15.0,55.0,190.0,1.62807,142.5,-0.30701,False
MSFT,put,mid,Thu->Fri,12:30,ATM,40.0,44,93.182,40.0,25.0,70.0,190.0,1.62807,142.5,-0.30701,False
MSFT,put,mid,Thu->Fri,12:30,ATM,50.0,44,88.636,55.0,37.5,105.0,190.0,1.62807,142.5,-0.30701,False
MSFT,put,mid,Thu->Fri,12:30,ATM,60.0,44,84.091,60.0,40.0,115.0,190.0,1.62807,142.5,-0.30701,False
MSFT,put,mid,Thu->Fri,12:30,ATM,70.0,44,84.091,80.0,50.0,130.0,190.0,1.62807,142.5,-0.30701,False
MSFT,put,mid,Thu->Fri,12:30,ATM,75.0,44,84.091,80.0,50.0,130.0,185.0,1.62807,142.5,-0.30701,False
MSFT,put,mid,Thu->Fri,12:30,ATM,80.0,44,79.545,85.0,57.5,132.5,185.0,1.62807,142.5,-0.30701,False
MSFT,put,mid,Thu->Fri,12:30,ATM,90.0,44,79.545,85.0,57.5,137.5,185.0,1.62807,142.5,-0.30701,False
MSFT,put,mid,Thu->Fri,12:30,ATM,100.0,44,77.273,102.5,62.5,143.75,185.0,1.62807,142.5,-0.30701,False
MSFT,put,market,Thu->Fri,12:30,ATM,20.0,44,97.727,25.0,12.5,52.5,190.0,1.52502,142.5,-0.33419,False
MSFT,put,market,Thu->Fri,12:30,ATM,25.0,44,93.182,35.0,15.0,65.0,190.0,1.52502,142.5,-0.33419,False
MSFT,put,market,Thu->Fri,12:30,ATM,30.0,44,93.182,40.0,25.0,70.0,190.0,1.52502,142.5,-0.33419,False
MSFT,put,market,Thu->Fri,12:30,ATM,40.0,44,93.182,50.0,30.0,75.0,190.0,1.52502,142.5,-0.33419,False
MSFT,put,market,Thu->Fri,12:30,ATM,50.0,44,86.364,60.0,40.0,110.0,190.0,1.52502,142.5,-0.33419,False
MSFT,put,market,Thu->Fri,12:30,ATM,60.0,44,84.091,70.0,50.0,130.0,190.0,1.52502,142.5,-0.33419,False
MSFT,put,market,Thu->Fri,12:30,ATM,70.0,44,81.818,85.0,58.75,131.25,187.5,1.52502,142.5,-0.33419,False
MSFT,put,market,Thu->Fri,12:30,ATM,75.0,44,79.545,85.0,57.5,132.5,185.0,1.52502,142.5,-0.33419,False
MSFT,put,market,Thu->Fri,12:30,ATM,80.0,44,79.545,85.0,57.5,132.5,185.0,1.52502,142.5,-0.33419,False
MSFT,put,market,Thu->Fri,12:30,ATM,90.0,44,77.273,102.5,62.5,143.75,185.0,1.52502,142.5,-0.33419,False
MSFT,put,market,Thu->Fri,12:30,ATM,100.0,44,70.455,100.0,60.0,140.0,185.0,1.52502,142.5,-0.33419,False
MSFT,put,mid,Thu->Fri,13:00,ITM,20.0,167,94.611,20.0,10.0,40.0,165.0,0.98905,130.0,-0.03025,False
MSFT,put,mid,Thu->Fri,13:00,ITM,25.0,167,94.611,25.0,15.0,45.0,165.0,0.98905,130.0,-0.03025,False
MSFT,put,mid,Thu->Fri,13:00,ITM,30.0,167,94.611,30.0,20.0,55.0,162.5,0.98905,130.0,-0.03025,False
MSFT,put,mid,Thu->Fri,13:00,ITM,40.0,167,92.814,40.0,25.0,90.0,160.0,0.98905,130.0,-0.03025,False
MSFT,put,mid,Thu->Fri,13:00,ITM,50.0,167,89.222,60.0,30.0,100.0,160.0,0.98905,130.0,-0.03025,False
MSFT,put,mid,Thu->Fri,13:00,ITM,60.0,167,83.832,85.0,35.0,106.25,160.0,0.98905,130.0,-0.03025,False
MSFT,put,mid,Thu->Fri,13:00,ITM,70.0,167,77.246,90.0,45.0,115.0,160.0,0.98905,130.0,-0.03025,False
MSFT,put,mid,Thu->Fri,13:00,ITM,75.0,167,73.653,95.0,60.0,120.0,160.0,0.98905,130.0,-0.03025,False
MSFT,put,mid,Thu->Fri,13:00,ITM,80.0,167,68.263,90.0,56.25,128.75,160.0,0.98905,130.0,-0.03025,False
MSFT,put,mid,Thu->Fri,13:00,ITM,90.0,167,59.88,100.0,70.0,126.25,160.0,0.98905,130.0,-0.03025,False
MSFT,put,mid,Thu->Fri,13:00,ITM,100.0,167,49.701,100.0,70.0,132.5,160.0,0.98905,130.0,-0.03025,False
MSFT,put,market,Thu->Fri,13:00,ITM,20.0,167,94.611,25.0,15.0,45.0,165.0,0.91105,130.0,-0.06828,False
MSFT,put,market,Thu->Fri,13:00,ITM,25.0,167,94.611,30.0,20.0,55.0,162.5,0.91105,130.0,-0.06828,False
MSFT,put,market,Thu->Fri,13:00,ITM,30.0,167,94.012,35.0,20.0,80.0,160.0,0.91105,130.0,-0.06828,False
MSFT,put,market,Thu->Fri,13:00,ITM,40.0,167,91.617,50.0,30.0,95.0,160.0,0.91105,130.0,-0.06828,False
MSFT,put,market,Thu->Fri,13:00,ITM,50.0,167,86.228,67.5,35.0,105.0,160.0,0.91105,130.0,-0.06828,False
MSFT,put,market,Thu->Fri,13:00,ITM,60.0,167,78.443,85.0,40.0,110.0,160.0,0.91105,130.0,-0.06828,False
MSFT,put,market,Thu->Fri,13:00,ITM,70.0,167,71.856,92.5,58.75,121.25,160.0,0.91105,130.0,-0.06828,False
MSFT,put,market,Thu->Fri,13:00,ITM,75.0,167,67.066,92.5,60.0,125.0,160.0,0.91105,130.0,-0.06828,False
MSFT,put,market,Thu->Fri,13:00,ITM,80.0,167,61.677,95.0,65.0,125.0,160.0,0.91105,130.0,-0.06828,False
MSFT,put,market,Thu->Fri,13:00,ITM,90.0,167,51.497,100.0,70.0,130.0,162.5,0.91105,130.0,-0.06828,False
MSFT,put,market,Thu->Fri,13:00,ITM,100.0,167,43.114,97.5,70.0,131.25,165.0,0.91105,130.0,-0.06828,False
MSFT,put,mid,Thu->Fri,13:30,ITM,20.0,184,90.217,35.0,21.25,60.0,130.0,0.59125,97.5,-0.11717,False
MSFT,put,mid,Thu->Fri,13:30,ITM,25.0,184,85.87,45.0,30.0,68.75,130.0,0.59125,97.5,-0.11717,False
MSFT,put,mid,Thu->Fri,13:30,ITM,30.0,184,79.348,50.0,35.0,70.0,130.0,0.59125,97.5,-0.11717,False
MSFT,put,mid,Thu->Fri,13:30,ITM,40.0,184,69.022,65.0,40.0,85.0,130.0,0.59125,97.5,-0.11717,False
MSFT,put,mid,Thu->Fri,13:30,ITM,50.0,184,57.609,72.5,50.0,100.0,130.0,0.59125,97.5,-0.11717,False
MSFT,put,mid,Thu->Fri,13:30,ITM,60.0,184,48.37,80.0,55.0,110.0,130.0,0.59125,97.5,-0.11717,False
MSFT,put,mid,Thu->Fri,13:30,ITM,70.0,184,39.674,90.0,65.0,115.0,130.0,0.59125,97.5,-0.11717,False
MSFT,put,mid,Thu->Fri,13:30,ITM,75.0,184,37.5,95.0,65.0,120.0,130.0,0.59125,97.5,-0.11717,False
MSFT,put,mid,Thu->Fri,13:30,ITM,80.0,184,32.609,105.0,70.0,120.0,130.0,0.59125,97.5,-0.11717,False
MSFT,put,mid,Thu->Fri,13:30,ITM,90.0,184,27.717,110.0,77.5,125.0,130.0,0.59125,97.5,-0.11717,False
MSFT,put,mid,Thu->Fri,13:30,ITM,100.0,184,19.022,110.0,85.0,120.0,135.0,0.59125,97.5,-0.11717,False
MSFT,put,market,Thu->Fri,13:30,ITM,20.0,184,85.87,45.0,30.0,65.0,130.0,0.52885,97.5,-0.15179,False
MSFT,put,market,Thu->Fri,13:30,ITM,25.0,184,79.348,50.0,35.0,70.0,130.0,0.52885,97.5,-0.15179,False
MSFT,put,market,Thu->Fri,13:30,ITM,30.0,184,73.37,55.0,40.0,75.0,130.0,0.52885,97.5,-0.15179,False
MSFT,put,market,Thu->Fri,13:30,ITM,40.0,184,63.043,70.0,45.0,95.0,127.5,0.52885,97.5,-0.15179,False
MSFT,put,market,Thu->Fri,13:30,ITM,50.0,184,52.174,75.0,50.0,106.25,130.0,0.52885,97.5,-0.15179,False
MSFT,put,market,Thu->Fri,13:30,ITM,60.0,184,42.391,87.5,60.0,115.0,130.0,0.52885,97.5,-0.15179,False
MSFT,put,market,Thu->Fri,13:30,ITM,70.0,184,35.87,102.5,65.0,120.0,130.0,0.52885,97.5,-0.15179,False
MSFT,put,market,Thu->Fri,13:30,ITM,75.0,184,30.435,105.0,73.75,120.0,130.0,0.52885,97.5,-0.15179,False
MSFT,put,market,Thu->Fri,13:30,ITM,80.0,184,29.348,107.5,75.0,120.0,130.0,0.52885,97.5,-0.15179,False
MSFT,put,market,Thu->Fri,13:30,ITM,90.0,184,20.109,110.0,80.0,120.0,135.0,0.52885,97.5,-0.15179,False
MSFT,put,market,Thu->Fri,13:30,ITM,100.0,184,17.935,115.0,80.0,120.0,130.0,0.52885,97.5,-0.15179,False
MSFT,put,mid,Thu->Fri,14:00,ITM,20.0,185,85.946,30.0,20.0,50.0,95.0,0.43332,60.0,-0.15196,False
MSFT,put,mid,Thu->Fri,14:00,ITM,25.0,185,75.135,35.0,20.0,52.5,95.0,0.43332,60.0,-0.15196,False
MSFT,put,mid,Thu->Fri,14:00,ITM,30.0,185,67.568,40.0,25.0,65.0,100.0,0.43332,60.0,-0.15196,False
MSFT,put,mid,Thu->Fri,14:00,ITM,40.0,185,54.054,47.5,33.75,76.25,100.0,0.43332,60.0,-0.15196,False
MSFT,put,mid,Thu->Fri,14:00,ITM,50.0,185,43.784,60.0,40.0,85.0,100.0,0.43332,60.0,-0.15196,False
MSFT,put,mid,Thu->Fri,14:00,ITM,60.0,185,32.432,67.5,40.0,90.0,100.0,0.43332,60.0,-0.15196,False
MSFT,put,mid,Thu->Fri,14:00,ITM,70.0,185,24.865,82.5,50.0,95.0,100.0,0.43332,60.0,-0.15196,False
MSFT,put,mid,Thu->Fri,14:00,ITM,75.0,185,20.541,80.0,50.0,95.0,100.0,0.43332,60.0,-0.15196,False
MSFT,put,mid,Thu->Fri,14:00,ITM,80.0,185,17.838,80.0,55.0,95.0,100.0,0.43332,60.0,-0.15196,False
MSFT,put,mid,Thu->Fri,14:00,ITM,90.0,185,12.973,85.0,60.0,101.25,100.0,0.43332,60.0,-0.15196,False
MSFT,put,mid,Thu->Fri,14:00,ITM,100.0,185,9.73,90.0,60.0,100.0,97.5,0.43332,60.0,-0.15196,False
MSFT,put,market,Thu->Fri,14:00,ITM,20.0,185,75.135,35.0,20.0,52.5,95.0,0.37711,60.0,-0.18522,False
MSFT,put,market,Thu->Fri,14:00,ITM,25.0,185,67.568,40.0,25.0,65.0,100.0,0.37711,60.0,-0.18522,False
MSFT,put,market,Thu->Fri,14:00,ITM,30.0,185,60.0,45.0,27.5,70.0,95.0,0.37711,60.0,-0.18522,False
