symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
AMZN,put,market,Tue-0DTE,13:00,ATM,25.0,32,78.125,10.0,5.0,15.0,155.0,1.83804,37.5,-0.90843,False
AMZN,put,market,Tue-0DTE,13:00,ATM,30.0,32,78.125,10.0,5.0,15.0,155.0,1.83804,37.5,-0.90843,False
AMZN,put,market,Tue-0DTE,13:00,ATM,40.0,32,78.125,10.0,5.0,20.0,155.0,1.83804,37.5,-0.90843,False
AMZN,put,market,Tue-0DTE,13:00,ATM,50.0,32,71.875,10.0,5.0,17.5,155.0,1.83804,37.5,-0.90843,False
AMZN,put,market,Tue-0DTE,13:00,ATM,60.0,32,71.875,10.0,5.0,17.5,155.0,1.83804,37.5,-0.90843,False
AMZN,put,market,Tue-0DTE,13:00,ATM,70.0,32,62.5,12.5,8.75,16.25,160.0,1.83804,37.5,-0.90843,False
AMZN,put,market,Tue-0DTE,13:00,ATM,75.0,32,62.5,12.5,8.75,16.25,160.0,1.83804,37.5,-0.90843,False
AMZN,put,market,Tue-0DTE,13:00,ATM,80.0,32,62.5,12.5,8.75,16.25,160.0,1.83804,37.5,-0.90843,False
AMZN,put,market,Tue-0DTE,13:00,ATM,90.0,32,62.5,12.5,8.75,21.25,160.0,1.83804,37.5,-0.90843,False
AMZN,put,market,Tue-0DTE,13:00,ATM,100.0,32,62.5,15.0,8.75,21.25,157.5,1.83804,37.5,-0.90843,False
AMZN,put,mid,Tue-0DTE,13:30,ATM,20.0,37,75.676,7.5,5.0,16.25,130.0,1.3307,55.0,-0.83185,False
AMZN,put,mid,Tue-0DTE,13:30,ATM,25.0,37,72.973,10.0,5.0,17.5,130.0,1.3307,55.0,-0.83185,False
AMZN,put,mid,Tue-0DTE,13:30,ATM,30.0,37,72.973,10.0,5.0,17.5,130.0,1.3307,55.0,-0.83185,False
AMZN,put,mid,Tue-0DTE,13:30,ATM,40.0,37,70.27,12.5,5.0,25.0,130.0,1.3307,55.0,-0.83185,False
AMZN,put,mid,Tue-0DTE,13:30,ATM,50.0,37,70.27,15.0,10.0,45.0,130.0,1.3307,55.0,-0.83185,False
AMZN,put,mid,Tue-0DTE,13:30,ATM,60.0,37,70.27,17.5,10.0,48.75,130.0,1.3307,55.0,-0.83185,False
AMZN,put,mid,Tue-0DTE,13:30,ATM,70.0,37,67.568,20.0,10.0,50.0,130.0,1.3307,55.0,-0.83185,False
AMZN,put,mid,Tue-0DTE,13:30,ATM,75.0,37,64.865,17.5,10.0,52.5,130.0,1.3307,55.0,-0.83185,False
AMZN,put,mid,Tue-0DTE,13:30,ATM,80.0,37,64.865,20.0,10.0,52.5,130.0,1.3307,55.0,-0.83185,False
AMZN,put,mid,Tue-0DTE,13:30,ATM,90.0,37,64.865,20.0,10.0,52.5,130.0,1.3307,55.0,-0.83185,False
AMZN,put,mid,Tue-0DTE,13:30,ATM,100.0,37,64.865,22.5,15.0,61.25,130.0,1.3307,55.0,-0.83185,False
AMZN,put,market,Tue-0DTE,13:30,ATM,20.0,37,72.973,10.0,5.0,17.5,130.0,1.23918,55.0,-0.83844,False
AMZN,put,market,Tue-0DTE,13:30,ATM,25.0,37,72.973,10.0,5.0,17.5,130.0,1.23918,55.0,-0.83844,False
AMZN,put,market,Tue-0DTE,13:30,ATM,30.0,37,70.27,10.0,5.0,23.75,130.0,1.23918,55.0,-0.83844,False
AMZN,put,market,Tue-0DTE,13:30,ATM,40.0,37,70.27,15.0,6.25,28.75,130.0,1.23918,55.0,-0.83844,False
AMZN,put,market,Tue-0DTE,13:30,ATM,50.0,37,70.27,15.0,10.0,45.0,130.0,1.23918,55.0,-0.83844,False
AMZN,put,market,Tue-0DTE,13:30,ATM,60.0,37,70.27,20.0,10.0,48.75,130.0,1.23918,55.0,-0.83844,False
AMZN,put,market,Tue-0DTE,13:30,ATM,70.0,37,64.865,17.5,10.0,52.5,130.0,1.23918,55.0,-0.83844,False
AMZN,put,market,Tue-0DTE,13:30,ATM,75.0,37,64.865,20.0,10.0,52.5,130.0,1.23918,55.0,-0.83844,False
AMZN,put,market,Tue-0DTE,13:30,ATM,80.0,37,64.865,20.0,10.0,52.5,130.0,1.23918,55.0,-0.83844,False
AMZN,put,market,Tue-0DTE,13:30,ATM,90.0,37,64.865,20.0,13.75,61.25,130.0,1.23918,55.0,-0.83844,False
AMZN,put,market,Tue-0DTE,13:30,ATM,100.0,37,56.757,25.0,15.0,60.0,130.0,1.23918,55.0,-0.83844,False
AMZN,put,mid,Tue-0DTE,14:00,OTM1,20.0,35,62.857,7.5,5.0,15.0,97.5,5.4153,15.0,-0.06279,False
AMZN,put,mid,Tue-0DTE,14:00,OTM1,25.0,35,62.857,7.5,5.0,15.0,97.5,5.4153,15.0,-0.06279,False
AMZN,put,mid,Tue-0DTE,14:00,OTM1,30.0,35,62.857,10.0,5.0,15.0,97.5,5.4153,15.0,-0.06279,False
AMZN,put,mid,Tue-0DTE,14:00,OTM1,40.0,35,60.0,10.0,5.0,15.0,100.0,5.4153,15.0,-0.06279,False
AMZN,put,mid,Tue-0DTE,14:00,OTM1,50.0,35,60.0,10.0,5.0,15.0,100.0,5.4153,15.0,-0.06279,False
AMZN,put,mid,Tue-0DTE,14:00,OTM1,60.0,35,60.0,10.0,5.0,15.0,100.0,5.4153,15.0,-0.06279,False
AMZN,put,mid,Tue-0DTE,14:00,OTM1,70.0,35,60.0,10.0,5.0,15.0,100.0,5.4153,15.0,-0.06279,False
AMZN,put,mid,Tue-0DTE,14:00,OTM1,75.0,35,60.0,10.0,5.0,15.0,100.0,5.4153,15.0,-0.06279,False
AMZN,put,mid,Tue-0DTE,14:00,OTM1,80.0,35,60.0,10.0,5.0,15.0,100.0,5.4153,15.0,-0.06279,False
AMZN,put,mid,Tue-0DTE,14:00,OTM1,90.0,35,60.0,10.0,5.0,15.0,100.0,5.4153,15.0,-0.06279,False
AMZN,put,mid,Tue-0DTE,14:00,OTM1,100.0,35,60.0,10.0,5.0,15.0,100.0,5.4153,15.0,-0.06279,False
AMZN,put,market,Tue-0DTE,14:00,OTM1,20.0,35,62.857,7.5,5.0,15.0,97.5,5.16692,15.0,-0.09926,False
AMZN,put,market,Tue-0DTE,14:00,OTM1,25.0,35,62.857,10.0,5.0,15.0,97.5,5.16692,15.0,-0.09926,False
AMZN,put,market,Tue-0DTE,14:00,OTM1,30.0,35,60.0,10.0,5.0,15.0,100.0,5.16692,15.0,-0.09926,False
AMZN,put,market,Tue-0DTE,14:00,OTM1,40.0,35,60.0,10.0,5.0,15.0,100.0,5.16692,15.0,-0.09926,False
AMZN,put,market,Tue-0DTE,14:00,OTM1,50.0,35,60.0,10.0,5.0,15.0,100.0,5.16692,15.0,-0.09926,False
AMZN,put,market,Tue-0DTE,14:00,OTM1,60.0,35,60.0,10.0,5.0,15.0,100.0,5.16692,15.0,-0.09926,False
AMZN,put,market,Tue-0DTE,14:00,OTM1,70.0,35,60.0,10.0,5.0,15.0,100.0,5.16692,15.0,-0.09926,False
AMZN,put,market,Tue-0DTE,14:00,OTM1,75.0,35,60.0,10.0,5.0,15.0,100.0,5.16692,15.0,-0.09926,False
AMZN,put,market,Tue-0DTE,14:00,OTM1,80.0,35,60.0,10.0,5.0,15.0,100.0,5.16692,15.0,-0.09926,False
AMZN,put,market,Tue-0DTE,14:00,OTM1,90.0,35,60.0,10.0,5.0,15.0,100.0,5.16692,15.0,-0.09926,False
AMZN,put,market,Tue-0DTE,14:00,OTM1,100.0,35,60.0,15.0,5.0,25.0,100.0,5.16692,15.0,-0.09926,False
AMZN,put,mid,Tue-0DTE,14:30,ATM,20.0,34,73.529,10.0,5.0,25.0,75.0,2.61898,65.0,-0.81186,False
AMZN,put,mid,Tue-0DTE,14:30,ATM,25.0,34,73.529,15.0,5.0,25.0,75.0,2.61898,65.0,-0.81186,False
AMZN,put,mid,Tue-0DTE,14:30,ATM,30.0,34,73.529,15.0,5.0,25.0,75.0,2.61898,65.0,-0.81186,False
AMZN,put,mid,Tue-0DTE,14:30,ATM,40.0,34,73.529,15.0,5.0,25.0,75.0,2.61898,65.0,-0.81186,False
AMZN,put,mid,Tue-0DTE,14:30,ATM,50.0,34,73.529,15.0,5.0,30.0,75.0,2.61898,65.0,-0.81186,False
AMZN,put,mid,Tue-0DTE,14:30,ATM,60.0,34,73.529,15.0,5.0,30.0,75.0,2.61898,65.0,-0.81186,False
AMZN,put,mid,Tue-0DTE,14:30,ATM,70.0,34,70.588,20.0,10.0,45.0,77.5,2.61898,65.0,-0.81186,False
AMZN,put,mid,Tue-0DTE,14:30,ATM,75.0,34,70.588,20.0,10.0,45.0,77.5,2.61898,65.0,-0.81186,False
AMZN,put,mid,Tue-0DTE,14:30,ATM,80.0,34,67.647,20.0,10.0,45.0,80.0,2.61898,65.0,-0.81186,False
AMZN,put,mid,Tue-0DTE,14:30,ATM,90.0,34,67.647,20.0,10.0,47.5,80.0,2.61898,65.0,-0.81186,False
AMZN,put,mid,Tue-0DTE,14:30,ATM,100.0,34,67.647,25.0,10.0,55.0,75.0,2.61898,65.0,-0.81186,False
AMZN,put,market,Tue-0DTE,14:30,ATM,20.0,34,73.529,15.0,5.0,25.0,75.0,2.47701,65.0,-0.81922,False
AMZN,put,market,Tue-0DTE,14:30,ATM,25.0,34,73.529,15.0,5.0,25.0,75.0,2.47701,65.0,-0.81922,False
AMZN,put,market,Tue-0DTE,14:30,ATM,30.0,34,73.529,15.0,5.0,25.0,75.0,2.47701,65.0,-0.81922,False
AMZN,put,market,Tue-0DTE,14:30,ATM,40.0,34,73.529,15.0,5.0,25.0,75.0,2.47701,65.0,-0.81922,False
AMZN,put,market,Tue-0DTE,14:30,ATM,50.0,34,73.529,15.0,5.0,30.0,75.0,2.47701,65.0,-0.81922,False
AMZN,put,market,Tue-0DTE,14:30,ATM,60.0,34,73.529,15.0,5.0,45.0,75.0,2.47701,65.0,-0.81922,False
AMZN,put,market,Tue-0DTE,14:30,ATM,70.0,34,70.588,20.0,10.0,45.0,77.5,2.47701,65.0,-0.81922,False
AMZN,put,market,Tue-0DTE,14:30,ATM,75.0,34,67.647,20.0,10.0,47.5,80.0,2.47701,65.0,-0.81922,False
AMZN,put,market,Tue-0DTE,14:30,ATM,80.0,34,67.647,20.0,10.0,47.5,80.0,2.47701,65.0,-0.81922,False
AMZN,put,market,Tue-0DTE,14:30,ATM,90.0,34,67.647,25.0,10.0,55.0,80.0,2.47701,65.0,-0.81922,False
AMZN,put,market,Tue-0DTE,14:30,ATM,100.0,34,64.706,22.5,10.0,57.5,75.0,2.47701,65.0,-0.81922,False
AMZN,put,mid,Tue-0DTE,15:00,OTM1,20.0,28,57.143,15.0,5.0,26.25,45.0,12.135,22.5,0.0,True
AMZN,put,mid,Tue-0DTE,15:00,OTM1,25.0,28,57.143,15.0,5.0,26.25,45.0,12.135,22.5,0.0,True
AMZN,put,mid,Tue-0DTE,15:00,OTM1,30.0,28,57.143,15.0,5.0,26.25,45.0,12.135,22.5,0.0,True
AMZN,put,mid,Tue-0DTE,15:00,OTM1,40.0,28,57.143,15.0,5.0,26.25,45.0,12.135,22.5,0.0,True
AMZN,put,mid,Tue-0DTE,15:00,OTM1,50.0,28,57.143,15.0,5.0,26.25,45.0,12.135,22.5,0.0,True
AMZN,put,mid,Tue-0DTE,15:00,OTM1,60.0,28,57.143,15.0,5.0,26.25,45.0,12.135,22.5,0.0,True
AMZN,put,mid,Tue-0DTE,15:00,OTM1,70.0,28,57.143,15.0,5.0,26.25,45.0,12.135,22.5,0.0,True
AMZN,put,mid,Tue-0DTE,15:00,OTM1,75.0,28,57.143,15.0,5.0,26.25,45.0,12.135,22.5,0.0,True
AMZN,put,mid,Tue-0DTE,15:00,OTM1,80.0,28,57.143,15.0,5.0,26.25,45.0,12.135,22.5,0.0,True
AMZN,put,mid,Tue-0DTE,15:00,OTM1,90.0,28,57.143,15.0,5.0,26.25,45.0,12.135,22.5,0.0,True
AMZN,put,mid,Tue-0DTE,15:00,OTM1,100.0,28,53.571,15.0,5.0,27.5,45.0,12.135,22.5,0.0,True
AMZN,put,market,Tue-0DTE,15:00,OTM1,20.0,28,57.143,15.0,5.0,26.25,45.0,11.61961,22.5,-0.03922,True
AMZN,put,market,Tue-0DTE,15:00,OTM1,25.0,28,57.143,15.0,5.0,26.25,45.0,11.61961,22.5,-0.03922,True
AMZN,put,market,Tue-0DTE,15:00,OTM1,30.0,28,57.143,15.0,5.0,26.25,45.0,11.61961,22.5,-0.03922,True
AMZN,put,market,Tue-0DTE,15:00,OTM1,40.0,28,57.143,15.0,5.0,26.25,45.0,11.61961,22.5,-0.03922,True
AMZN,put,market,Tue-0DTE,15:00,OTM1,50.0,28,57.143,15.0,5.0,26.25,45.0,11.61961,22.5,-0.03922,True
AMZN,put,market,Tue-0DTE,15:00,OTM1,60.0,28,57.143,15.0,5.0,26.25,45.0,11.61961,22.5,-0.03922,True
AMZN,put,market,Tue-0DTE,15:00,OTM1,70.0,28,57.143,15.0,5.0,26.25,45.0,11.61961,22.5,-0.03922,True
AMZN,put,market,Tue-0DTE,15:00,OTM1,75.0,28,57.143,15.0,5.0,26.25,45.0,11.61961,22.5,-0.03922,True
AMZN,put,market,Tue-0DTE,15:00,OTM1,80.0,28,57.143,15.0,5.0,26.25,45.0,11.61961,22.5,-0.03922,True
AMZN,put,market,Tue-0DTE,15:00,OTM1,90.0,28,53.571,15.0,5.0,27.5,45.0,11.61961,22.5,-0.03922,True
AMZN,put,market,Tue-0DTE,15:00,OTM1,100.0,28,53.571,15.0,5.0,27.5,45.0,11.61961,22.5,-0.03922,True
AMZN,put,mid,Tue-0DTE,12:00,ATM,20.0,36,80.556,15.0,5.0,40.0,215.0,0.8518,65.0,-0.9231,False
AMZN,put,mid,Tue-0DTE,12:00,ATM,25.0,36,80.556,15.0,10.0,45.0,215.0,0.8518,65.0,-0.9231,False
AMZN,put,mid,Tue-0DTE,12:00,ATM,30.0,36,80.556,15.0,10.0,45.0,215.0,0.8518,65.0,-0.9231,False
AMZN,put,mid,Tue-0DTE,12:00,ATM,40.0,36,75.0,15.0,10.0,47.5,220.0,0.8518,65.0,-0.9231,False
AMZN,put,mid,Tue-0DTE,12:00,ATM,50.0,36,72.222,20.0,10.0,52.5,217.5,0.8518,65.0,-0.9231,False
AMZN,put,mid,Tue-0DTE,12:00,ATM,60.0,36,69.444,25.0,10.0,60.0,220.0,0.8518,65.0,-0.9231,False
AMZN,put,mid,Tue-0DTE,12:00,ATM,70.0,36,61.111,25.0,11.25,55.0,217.5,0.8518,65.0,-0.9231,False
AMZN,put,mid,Tue-0DTE,12:00,ATM,75.0,36,58.333,25.0,15.0,55.0,220.0,0.8518,65.0,-0.9231,False
AMZN,put,mid,Tue-0DTE,12:00,ATM,80.0,36,52.778,30.0,12.5,62.5,220.0,0.8518,65.0,-0.9231,False
AMZN,put,mid,Tue-0DTE,12:00,ATM,90.0,36,47.222,35.0,10.0,65.0,220.0,0.8518,65.0,-0.9231,False
AMZN,put,mid,Tue-0DTE,12:00,ATM,100.0,36,47.222,50.0,10.0,65.0,220.0,0.8518,65.0,-0.9231,False
AMZN,put,market,Tue-0DTE,12:00,ATM,20.0,36,80.556,15.0,10.0,45.0,215.0,0.77915,65.0,-0.92611,False
AMZN,put,market,Tue-0DTE,12:00,ATM,25.0,36,80.556,15.0,10.0,45.0,215.0,0.77915,65.0,-0.92611,False
AMZN,put,market,Tue-0DTE,12:00,ATM,30.0,36,77.778,17.5,10.0,50.0,217.5,0.77915,65.0,-0.92611,False
AMZN,put,market,Tue-0DTE,12:00,ATM,40.0,36,75.0,20.0,10.0,47.5,220.0,0.77915,65.0,-0.92611,False
AMZN,put,market,Tue-0DTE,12:00,ATM,50.0,36,72.222,25.0,11.25,55.0,217.5,0.77915,65.0,-0.92611,False
AMZN,put,market,Tue-0DTE,12:00,ATM,60.0,36,61.111,25.0,11.25,55.0,217.5,0.77915,65.0,-0.92611,False
AMZN,put,market,Tue-0DTE,12:00,ATM,70.0,36,52.778,25.0,12.5,60.0,220.0,0.77915,65.0,-0.92611,False
AMZN,put,market,Tue-0DTE,12:00,ATM,75.0,36,50.0,27.5,11.25,60.0,220.0,0.77915,65.0,-0.92611,False
AMZN,put,market,Tue-0DTE,12:00,ATM,80.0,36,50.0,30.0,11.25,63.75,220.0,0.77915,65.0,-0.92611,False
AMZN,put,market,Tue-0DTE,12:00,ATM,90.0,36,47.222,50.0,10.0,65.0,220.0,0.77915,65.0,-0.92611,False
AMZN,put,market,Tue-0DTE,12:00,ATM,100.0,36,44.444,52.5,17.5,66.25,222.5,0.77915,65.0,-0.92611,False
AMZN,put,mid,Tue-0DTE,12:30,ATM,20.0,34,70.588,12.5,5.0,21.25,192.5,1.95109,62.5,-0.91672,False
AMZN,put,mid,Tue-0DTE,12:30,ATM,25.0,34,70.588,15.0,5.0,26.25,192.5,1.95109,62.5,-0.91672,False
AMZN,put,mid,Tue-0DTE,12:30,ATM,30.0,34,70.588,15.0,5.0,32.5,192.5,1.95109,62.5,-0.91672,False
AMZN,put,mid,Tue-0DTE,12:30,ATM,40.0,34,70.588,20.0,10.0,40.0,192.5,1.95109,62.5,-0.91672,False
AMZN,put,mid,Tue-0DTE,12:30,ATM,50.0,34,70.588,20.0,13.75,40.0,190.0,1.95109,62.5,-0.91672,False
AMZN,put,mid,Tue-0DTE,12:30,ATM,60.0,34,70.588,22.5,15.0,41.25,190.0,1.95109,62.5,-0.91672,False
AMZN,put,mid,Tue-0DTE,12:30,ATM,70.0,34,70.588,30.0,18.75,41.25,190.0,1.95109,62.5,-0.91672,False
AMZN,put,mid,Tue-0DTE,12:30,ATM,75.0,34,70.588,30.0,20.0,41.25,190.0,1.95109,62.5,-0.91672,False
AMZN,put,mid,Tue-0DTE,12:30,ATM,80.0,34,70.588,30.0,20.0,41.25,190.0,1.95109,62.5,-0.91672,False
AMZN,put,mid,Tue-0DTE,12:30,ATM,90.0,34,61.765,30.0,25.0,40.0,190.0,1.95109,62.5,-0.91672,False
AMZN,put,mid,Tue-0DTE,12:30,ATM,100.0,34,61.765,35.0,25.0,40.0,190.0,1.95109,62.5,-0.91672,False
AMZN,put,market,Tue-0DTE,12:30,ATM,20.0,34,70.588,15.0,5.0,26.25,192.5,1.83532,62.5,-0.91999,False
AMZN,put,market,Tue-0DTE,12:30,ATM,25.0,34,70.588,15.0,5.0,32.5,192.5,1.83532,62.5,-0.91999,False
AMZN,put,market,Tue-0DTE,12:30,ATM,30.0,34,70.588,15.0,10.0,40.0,192.5,1.83532,62.5,-0.91999,False
AMZN,put,market,Tue-0DTE,12:30,ATM,40.0,34,70.588,20.0,13.75,40.0,192.5,1.83532,62.5,-0.91999,False
AMZN,put,market,Tue-0DTE,12:30,ATM,50.0,34,70.588,20.0,13.75,40.0,190.0,1.83532,62.5,-0.91999,False
AMZN,put,market,Tue-0DTE,12:30,ATM,60.0,34,70.588,30.0,18.75,41.25,190.0,1.83532,62.5,-0.91999,False
AMZN,put,market,Tue-0DTE,12:30,ATM,70.0,34,70.588,30.0,20.0,41.25,190.0,1.83532,62.5,-0.91999,False
AMZN,put,market,Tue-0DTE,12:30,ATM,75.0,34,70.588,30.0,23.75,41.25,190.0,1.83532,62.5,-0.91999,False
AMZN,put,market,Tue-0DTE,12:30,ATM,80.0,34,61.765,30.0,25.0,40.0,190.0,1.83532,62.5,-0.91999,False
AMZN,put,market,Tue-0DTE,12:30,ATM,90.0,34,61.765,30.0,25.0,40.0,190.0,1.83532,62.5,-0.91999,False
AMZN,put,market,Tue-0DTE,12:30,ATM,100.0,34,61.765,35.0,25.0,50.0,190.0,1.83532,62.5,-0.91999,False
AMZN,put,mid,Tue-0DTE,14:00,ATM,20.0,36,77.778,10.0,5.0,16.25,102.5,3.52869,90.0,-0.8659,False
AMZN,put,mid,Tue-0DTE,14:00,ATM,25.0,36,77.778,10.0,5.0,26.25,102.5,3.52869,90.0,-0.8659,False
AMZN,put,mid,Tue-0DTE,14:00,ATM,30.0,36,77.778,10.0,5.0,26.25,102.5,3.52869,90.0,-0.8659,False
AMZN,put,mid,Tue-0DTE,14:00,ATM,40.0,36,77.778,10.0,5.0,26.25,102.5,3.52869,90.0,-0.8659,False
AMZN,put,mid,Tue-0DTE,14:00,ATM,50.0,36,75.0,10.0,5.0,27.5,100.0,3.52869,90.0,-0.8659,False
AMZN,put,mid,Tue-0DTE,14:00,ATM,60.0,36,75.0,15.0,7.5,35.0,100.0,3.52869,90.0,-0.8659,False
AMZN,put,mid,Tue-0DTE,14:00,ATM,70.0,36,75.0,15.0,10.0,37.5,100.0,3.52869,90.0,-0.8659,False
AMZN,put,mid,Tue-0DTE,14:00,ATM,75.0,36,72.222,15.0,10.0,35.0,102.5,3.52869,90.0,-0.8659,False
AMZN,put,mid,Tue-0DTE,14:00,ATM,80.0,36,72.222,17.5,10.0,40.0,102.5,3.52869,90.0,-0.8659,False
AMZN,put,mid,Tue-0DTE,14:00,ATM,90.0,36,72.222,20.0,10.0,40.0,102.5,3.52869,90.0,-0.8659,False
AMZN,put,mid,Tue-0DTE,14:00,ATM,100.0,36,72.222,20.0,10.0,40.0,102.5,3.52869,90.0,-0.8659,False
AMZN,put,market,Tue-0DTE,14:00,ATM,20.0,36,77.778,10.0,5.0,26.25,102.5,3.35091,90.0,-0.87116,False
AMZN,put,market,Tue-0DTE,14:00,ATM,25.0,36,77.778,10.0,5.0,26.25,102.5,3.35091,90.0,-0.87116,False
AMZN,put,market,Tue-0DTE,14:00,ATM,30.0,36,77.778,10.0,5.0,26.25,102.5,3.35091,90.0,-0.87116,False
AMZN,put,market,Tue-0DTE,14:00,ATM,40.0,36,77.778,12.5,5.0,32.5,102.5,3.35091,90.0,-0.87116,False
AMZN,put,market,Tue-0DTE,14:00,ATM,50.0,36,75.0,15.0,7.5,27.5,100.0,3.35091,90.0,-0.87116,False
AMZN,put,market,Tue-0DTE,14:00,ATM,60.0,36,75.0,15.0,7.5,35.0,100.0,3.35091,90.0,-0.87116,False
AMZN,put,market,Tue-0DTE,14:00,ATM,70.0,36,72.222,17.5,10.0,38.75,102.5,3.35091,90.0,-0.87116,False
AMZN,put,market,Tue-0DTE,14:00,ATM,75.0,36,72.222,17.5,10.0,40.0,102.5,3.35091,90.0,-0.87116,False
AMZN,put,market,Tue-0DTE,14:00,ATM,80.0,36,72.222,20.0,10.0,40.0,102.5,3.35091,90.0,-0.87116,False
AMZN,put,market,Tue-0DTE,14:00,ATM,90.0,36,72.222,20.0,10.0,40.0,102.5,3.35091,90.0,-0.87116,False
AMZN,put,market,Tue-0DTE,14:00,ATM,100.0,36,72.222,20.0,10.0,43.75,102.5,3.35091,90.0,-0.87116,False
AMZN,put,mid,Tue-0DTE,15:00,ATM,20.0,29,86.207,10.0,5.0,15.0,45.0,4.0748,40.0,-0.76498,True
AMZN,put,mid,Tue-0DTE,15:00,ATM,25.0,29,86.207,10.0,5.0,15.0,45.0,4.0748,40.0,-0.76498,True
AMZN,put,mid,Tue-0DTE,15:00,ATM,30.0,29,86.207,10.0,5.0,15.0,45.0,4.0748,40.0,-0.76498,True
AMZN,put,mid,Tue-0DTE,15:00,ATM,40.0,29,86.207,10.0,5.0,15.0,45.0,4.0748,40.0,-0.76498,True
AMZN,put,mid,Tue-0DTE,15:00,ATM,50.0,29,86.207,10.0,5.0,15.0,45.0,4.0748,40.0,-0.76498,True
AMZN,put,mid,Tue-0DTE,15:00,ATM,60.0,29,86.207,10.0,5.0,20.0,45.0,4.0748,40.0,-0.76498,True
AMZN,put,mid,Tue-0DTE,15:00,ATM,70.0,29,86.207,10.0,5.0,20.0,45.0,4.0748,40.0,-0.76498,True
AMZN,put,mid,Tue-0DTE,15:00,ATM,75.0,29,86.207,10.0,5.0,20.0,45.0,4.0748,40.0,-0.76498,True
AMZN,put,mid,Tue-0DTE,15:00,ATM,80.0,29,86.207,10.0,5.0,20.0,45.0,4.0748,40.0,-0.76498,True
AMZN,put,mid,Tue-0DTE,15:00,ATM,90.0,29,86.207,10.0,5.0,20.0,45.0,4.0748,40.0,-0.76498,True
AMZN,put,mid,Tue-0DTE,15:00,ATM,100.0,29,86.207,15.0,5.0,20.0,45.0,4.0748,40.0,-0.76498,True
AMZN,put,market,Tue-0DTE,15:00,ATM,20.0,29,86.207,10.0,5.0,15.0,45.0,3.87617,40.0,-0.77419,True
AMZN,put,market,Tue-0DTE,15:00,ATM,25.0,29,86.207,10.0,5.0,15.0,45.0,3.87617,40.0,-0.77419,True
AMZN,put,market,Tue-0DTE,15:00,ATM,30.0,29,86.207,10.0,5.0,15.0,45.0,3.87617,40.0,-0.77419,True
AMZN,put,market,Tue-0DTE,15:00,ATM,40.0,29,86.207,10.0,5.0,15.0,45.0,3.87617,40.0,-0.77419,True
AMZN,put,market,Tue-0DTE,15:00,ATM,50.0,29,86.207,10.0,5.0,20.0,45.0,3.87617,40.0,-0.77419,True
AMZN,put,market,Tue-0DTE,15:00,ATM,60.0,29,86.207,10.0,5.0,20.0,45.0,3.87617,40.0,-0.77419,True
AMZN,put,market,Tue-0DTE,15:00,ATM,70.0,29,86.207,10.0,5.0,20.0,45.0,3.87617,40.0,-0.77419,True
AMZN,put,market,Tue-0DTE,15:00,ATM,75.0,29,86.207,10.0,5.0,20.0,45.0,3.87617,40.0,-0.77419,True
AMZN,put,market,Tue-0DTE,15:00,ATM,80.0,29,86.207,10.0,5.0,20.0,45.0,3.87617,40.0,-0.77419,True
AMZN,put,market,Tue-0DTE,15:00,ATM,90.0,29,86.207,15.0,5.0,20.0,45.0,3.87617,40.0,-0.77419,True
AMZN,put,market,Tue-0DTE,15:00,ATM,100.0,29,86.207,15.0,5.0,20.0,45.0,3.87617,40.0,-0.77419,True
AMZN,put,mid,Tue-0DTE,15:30,OTM1,20.0,4,25.0,15.0,15.0,15.0,30.0,0.0,0.0,0.0,True
AMZN,put,mid,Tue-0DTE,15:30,OTM1,25.0,4,25.0,15.0,15.0,15.0,30.0,0.0,0.0,0.0,True
AMZN,put,mid,Tue-0DTE,15:30,OTM1,30.0,4,25.0,15.0,15.0,15.0,30.0,0.0,0.0,0.0,True
AMZN,put,mid,Tue-0DTE,15:30,OTM1,40.0,4,25.0,15.0,15.0,15.0,30.0,0.0,0.0,0.0,True
AMZN,put,mid,Tue-0DTE,15:30,OTM1,50.0,4,25.0,15.0,15.0,15.0,30.0,0.0,0.0,0.0,True
AMZN,put,mid,Tue-0DTE,15:30,OTM1,60.0,4,25.0,15.0,15.0,15.0,30.0,0.0,0.0,0.0,True
AMZN,put,mid,Tue-0DTE,15:30,OTM1,70.0,4,25.0,15.0,15.0,15.0,30.0,0.0,0.0,0.0,True
AMZN,put,mid,Tue-0DTE,15:30,OTM1,75.0,4,25.0,15.0,15.0,15.0,30.0,0.0,0.0,0.0,True
AMZN,put,mid,Tue-0DTE,15:30,OTM1,80.0,4,25.0,15.0,15.0,15.0,30.0,0.0,0.0,0.0,True
AMZN,put,mid,Tue-0DTE,15:30,OTM1,90.0,4,25.0,15.0,15.0,15.0,30.0,0.0,0.0,0.0,True
AMZN,put,mid,Tue-0DTE,15:30,OTM1,100.0,4,25.0,15.0,15.0,15.0,30.0,0.0,0.0,0.0,True
AMZN,put,market,Tue-0DTE,15:30,OTM1,20.0,4,25.0,15.0,15.0,15.0,30.0,-0.03922,0.0,-0.03922,True
AMZN,put,market,Tue-0DTE,15:30,OTM1,25.0,4,25.0,15.0,15.0,15.0,30.0,-0.03922,0.0,-0.03922,True
AMZN,put,market,Tue-0DTE,15:30,OTM1,30.0,4,25.0,15.0,15.0,15.0,30.0,-0.03922,0.0,-0.03922,True
